Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2021-07-22,11.03,11.26,10.99,11.21,5.985545,4400,0.17873100983021306,11.939,0.02000000000000135,11.564221368437334,11.857418225701231,-0.2931968572638972,-0.18124700844174974,11.655946088623182,11.897853820507569,11.978922362603397,-0.02019444859577611,21.818181818181884,0.31285714285714306,-78.94736842105262,-9.959839357429708,21.052631578947384,17.71929824561398,45.54063663238078,304.8116637985239,-106.11076165989235,13.075991214879481,11.141342118453855,0.503721936660039,0.1787310098302176,0.9909909909910019,-6.970954356846472,-7.048092868988388,2,1,0,0
2021-07-23,11.64,11.64,11.27,11.59,6.188444,8900,3.3898305084745672,11.902,0.379999999999999,11.568187311754667,11.837609468241881,-0.2694221564872148,-0.19888203805084276,11.647702827545285,11.87799228370063,11.962012694664118,-0.019251731463056417,34.95934959349594,0.3071428571428572,-58.94736842105267,-6.0016220600162224,46.15384615384613,29.068825910931135,46.09956046716668,304.8116637985239,-55.56371385313733,13.0302731744411,11.113060158892232,0.5006585137269435,3.3898305084745672,4.981884057971022,-3.416666666666668,-3.976801988400998,1,1,0,0
2021-07-26,11.65,11.65,11.24,11.57,6.177764,8200,-0.17256255392579245,11.861,-0.019999999999999574,11.568466186869333,11.817786544668408,-0.2493203577990748,-0.20896970200048917,11.637989974102123,11.85812181378446,11.94496866446133,-0.018428833583906706,33.05785123966943,0.3050000000000001,-60.00000000000002,-6.618240516545603,45.78313253012046,37.66320342097131,46.02574146268109,304.8116637985239,-51.70344039459217,12.976509673770924,11.090156992895743,0.49209434268655083,-0.17256255392579442,3.3958891867739123,0.6086956521739155,-4.22185430463576,2,1,1,0
2021-07-27,11.6,11.64,11.4,11.53,6.156407,4200,-0.34572169403630504,11.8185,-0.040000000000000924,11.56254831196636,11.796469022841118,-0.23392071087475763,-0.21395990377534288,11.624491227339357,11.836952664508045,11.926926548615185,-0.017813594835406836,32.65306122448979,0.2892857142857143,-62.1052631578948,-6.865912762520205,43.37349397590354,45.103490886623355,46.12956206068774,304.8116637985239,-42.09486217363102,12.94760179705122,11.056398202948781,0.4815028556497246,-0.34572169403630876,2.8545941123996297,0.8748906386701631,-4.315352697095447,2,1,1,0
2021-07-28,11.41,11.5,11.33,11.43,6.103013,900,-0.8673026886383273,11.762,-0.09999999999999964,11.542156263971536,11.76932316929733,-0.22716690532579342,-0.216601304085433,11.600179823921938,11.810697653894625,11.905321046501482,-0.01768266719985266,26.160337552742632,0.26999999999999996,-67.36842105263163,-8.99681528662421,46.9696969696969,45.375441158573615,46.89609913295728,304.8116637985239,-50.29020880442651,12.920273504594123,11.015726495405874,0.4555112801178705,-0.8673026886383318,-1.380500431406386,2.9729729729729737,-4.750000000000002,0,0,1,0
2021-07-29,11.51,11.65,11.51,11.55,6.167087,2600,1.049868766404205,11.712,0.120000000000001,11.5433629925913,11.75307700860864,-0.2097140160173403,-0.21522384647181447,11.593907345931695,11.793878450417553,11.889872305349245,-0.016818608253335993,29.838709677419388,0.2792857142857143,-61.05263157894736,-7.96812749003984,56.06060606060607,48.80126566873548,46.96145944771206,304.8116637985239,-24.553161301519914,12.887295748989702,10.990704251010294,0.41778362568865873,1.0498687664042081,-0.17286084701814672,4.619565217391319,0.4347826086956583,1,2,1,2
2021-07-30,11.64,11.64,11.56,11.62,6.204463,1800,0.6060606060605878,11.671,0.06999999999999851,11.555153301423406,11.743219452415406,-0.1880661509920003,-0.20979230737585167,11.597168927690234,11.782660485874487,11.878138726855799,-0.015616214160293265,33.196721311475414,0.27999999999999997,-57.36842105263166,-6.59163987138264,65.32258064516118,56.11762789182137,47.05045507457766,304.8116637985239,-13.848695431326691,12.864036262845712,10.970630403820955,0.38121550749767963,0.6060606060605931,0.7805724197745001,3.842716711349417,1.6622922134733116,1,1,1,1
2021-08-02,11.47,11.47,11.0,11.24,6.001562,14800,-3.2702237521514577,11.623000000000001,-0.379999999999999,11.506668178127498,11.705943937421672,-0.1992757592941743,-0.20768899775951621,11.552522811728954,11.7476501319471,11.85039356481859,-0.016465893655839402,31.395348837209312,0.31928571428571423,-74.55621301775149,-7.868852459016387,35.83333333333333,52.405506679700174,49.129174833905765,304.8116637985239,-67.18108842543971,12.85382899308473,10.914171006915268,0.37141408300095924,-3.270223752151455,-1.6622922134733116,0.2676181980374608,1.2612612612612664,0,0,2,1
2021-08-03,11.31,11.31,11.06,11.25,6.006902,11800,0.0889679715302405,11.576,0.009999999999999787,11.467180766107884,11.672170312427475,-0.20498954631959165,-0.2071491074715313,11.514707460262835,11.715543671821482,11.824289496783,-0.016985055348423917,31.782945736434115,0.332142857142857,-73.49397590361448,-7.711238720262506,36.97478991596636,46.04356796482028,51.598303643240754,304.8116637985239,-66.23445820634217,12.832398049674477,10.865601950325523,0.3550003706430457,0.08896797153024721,-2.5974025974026036,-2.9335634167385662,1.902173913043486,2,0,0,1
2021-08-04,11.08,11.1,10.94,11.07,5.910792,7500,-1.6000000000000014,11.529,-0.17999999999999972,11.406076032860517,11.627565104099515,-0.22148907123899875,-0.21001710022502482,11.45911902772998,11.673895692994291,11.791494301270697,-0.018214541751605355,31.782945736434115,0.3185714285714285,-84.33734939759037,-7.826810990840961,30.95238095238093,34.58683473389352,51.277666767800916,304.8116637985239,-87.74559553506789,12.797854167032863,10.807479166300467,0.3567381466313299,-1.5999999999999976,-4.733218588640266,-4.32152117545376,-1.0723860589812264,0,0,0,0
2021-08-05,11.05,11.07,11.0,11.02,5.884095,7400,-0.4516711833785103,11.477,-0.05000000000000071,11.346679720112745,11.582560281573624,-0.23588056146087943,-0.21518979247219575,11.404229149263731,11.631708874091434,11.757951070780667,-0.019346884798067034,29.844961240310056,0.29857142857142854,-84.09090909090916,-8.623548922056392,24.999999999999893,30.97572362278238,48.75354802939645,304.8116637985239,-82.49461294938614,12.758837464502067,10.751162535497931,0.3510150694003882,-0.45167118337850687,-1.957295373665486,-4.4232437120555055,-1.6949152542372996,2,0,0,0
2021-08-06,11.0,11.0,10.87,10.94,5.841379,8200,-0.7259528130671544,11.4205,-0.08000000000000007,11.284113609326168,11.53496322367928,-0.2508496143531129,-0.22232175684837918,11.346200505605765,11.587082495117793,11.722387980746726,-0.020548883888475717,28.679245283018858,0.27285714285714285,-90.15151515151523,-9.362054681027347,15.47619047619036,23.80952380952371,45.50421969745081,304.8116637985239,-91.96998497969922,12.73083114944355,10.686502183889782,0.34135141639147654,-0.7259528130671513,-2.75555555555556,-4.286964129483817,-5.608283002588442,0,0,0,0
2021-08-09,10.85,11.11,10.85,11.03,5.889434,26900,0.8226691042047429,11.367999999999999,0.08999999999999986,11.245019207891373,11.497558540443778,-0.2525393325524057,-0.2283652719891845,11.306675442405044,11.551141688981161,11.692284155496868,-0.020908339493373205,30.76923076923076,0.2707142857142858,-82.25806451612914,-8.692052980132456,22.499999999999943,20.99206349206338,39.13253499654693,304.8116637985239,-75.75171849327863,12.68108383906617,10.645582827600494,0.314250989193832,0.8226691042047519,-0.3613369467028087,-4.502164502164514,-4.667242869490068,1,2,0,0
2021-08-10,11.05,11.17,11.03,11.17,5.964186,6200,1.2692656391659174,11.324,0.14000000000000057,11.2334777912927,11.47329494485535,-0.239817153562651,-0.2306556483038778,11.289591012104415,11.52655190259528,11.669576148736136,-0.02030586950808224,34.50704225352112,0.26142857142857145,-70.00000000000003,-7.30290456431536,40.0,25.99206349206342,34.726064274286756,304.8116637985239,-45.32410953581728,12.618897100331221,10.627102899668778,0.2725783325343201,1.2692656391659163,1.3611615245009108,-3.8726333907056736,-3.1222896790980004,1,1,0,0
2021-08-11,11.16,11.25,11.16,11.25,6.006902,2900,0.71620411817368,11.2865,0.08000000000000007,11.236019669555361,11.45675457856977,-0.22073490901440884,-0.22867150044598403,11.284642135591364,11.508709844363327,11.651333707486739,-0.019231078123527225,36.933797909407666,0.2485714285714286,-63.02521008403364,-6.25,50.0,37.499999999999964,29.981397176678502,304.8116637985239,-16.00050413649603,12.518488248130843,10.640178418535822,0.22148482186044627,0.7162041181736801,2.833638025594155,0.08896797153024721,-1.5748031496062969,1,1,2,0
2021-08-12,11.22,11.22,11.22,11.22,5.990884,400,-0.2666666666666595,11.272499999999999,-0.02999999999999936,11.233555105008382,11.439217202379417,-0.2056620973710359,-0.2240696198309944,11.276561868642442,11.490083402791502,11.632580068030794,-0.01835547513108199,44.166666666666686,0.22,-51.19047619047617,-2.4347826086956466,46.250000000000085,45.41666666666668,29.740226133980762,304.8116637985239,-10.402322865519826,12.407772040367952,10.662227959632048,0.2160622473631253,-0.266666666666661,1.7225747960108913,-0.266666666666661,-2.8571428571428577,2,1,2,0
2021-08-13,11.13,11.23,11.06,11.06,5.905453,3600,-1.4260249554367221,11.254,-0.16000000000000014,11.206854319622478,11.411127039240203,-0.20427271961772497,-0.22011023978834054,11.249491635062137,11.462336086482372,11.607685282464239,-0.018336511220008667,42.57028112449801,0.20285714285714285,-70.23809523809523,-3.237095363079608,26.25000000000008,40.83333333333337,30.122951135995127,304.8116637985239,-38.414883062341765,12.308223349592133,10.669776650407869,0.2177009053938133,-1.4260249554367213,-0.9847806624888042,-0.09033423667569816,-4.819277108433724,0,0,2,0
2021-08-16,10.98,11.0,10.86,10.98,5.862737,20300,-0.7233273056057921,11.248000000000001,-0.08000000000000007,11.171953655065174,11.379191703000187,-0.20723804793501266,-0.21753580141767498,11.21580518067937,11.431217629289963,11.580394618009272,-0.018601477386236367,47.32142857142859,0.20000000000000004,-79.76190476190477,-1.081081081081074,16.25000000000008,29.5833333333334,31.10291629278958,304.8116637985239,-84.544751390562,12.242242619075835,10.65442404759083,0.22373856924361507,-0.7233273056057872,-2.3999999999999964,-0.3629764065335676,-2.313167259786475,0,0,2,0
2021-08-17,10.85,11.0,10.85,11.0,5.873415,4100,0.18214936247722413,11.246,0.019999999999999574,11.145499246593609,11.351103428703876,-0.20560418211026743,-0.21514947755619349,11.188829533094449,11.403397137077707,11.555160069400173,-0.01856898586385371,49.090909090909115,0.19642857142857156,-81.24999999999996,-0.36231884057970243,18.75000000000003,20.41666666666671,31.815284093764998,304.8116637985239,-82.25283623478428,12.167372158246664,10.64996117508667,0.2258644213701305,0.18214936247722746,-1.9607843137254957,0.5484460694698401,-2.2222222222222223,2,0,1,0
2021-08-18,10.92,10.96,10.89,10.92,5.830699,7200,-0.727272727272732,11.2325,-0.08000000000000007,11.110807054809976,11.319169841392478,-0.2083627865825015,-0.2137921393614551,11.155225841457643,11.372210225008178,11.527544414208862,-0.01882312275310605,43.66197183098593,0.1885714285714286,-91.24999999999997,-2.412868632707771,8.860759493670912,14.62025316455699,34.34796268278164,304.8116637985239,-82.85574757851188,12.11612943687466,10.628537229792007,0.23717359842155802,-0.7272727272727278,-1.2658227848101316,-0.9972801450589251,-1.3550135501355045,0,0,0,0
2021-08-19,10.89,11.09,10.89,10.9,5.820021,2700,-0.1831501831501825,11.217,-0.019999999999999574,11.078375200223826,11.288120223511553,-0.20974502328772715,-0.21298271614670955,11.123322611275437,11.341745049201199,11.50025987446065,-0.018992826276111048,42.72300469483565,0.19642857142857142,-93.74999999999991,-2.7653880463871587,8.06451612903236,11.89175854090108,35.81056011694308,304.8116637985239,-67.57891936603887,12.049622422033726,10.617710911299605,0.24857700278695166,-0.18315018315017925,-0.7285974499089259,-2.4171888988361645,-1.088929219600719,2,0,0,0
2021-08-20,11.06,11.23,11.06,11.15,5.953508,1500,2.2935779816513735,11.195,0.25,11.089394400189391,11.277889095844031,-0.18849469565464005,-0.20808511204829566,11.126657284866008,11.329374400865637,11.48503118426671,-0.017650549898143113,39.0,0.17571428571428577,-62.49999999999994,-3.796376186367554,65.21739130434786,27.38088897568369,33.25950567475399,304.8116637985239,-10.635769004212198,11.965245917418473,10.640754082581525,0.2327976306598867,2.2935779816513757,1.3636363636363669,-0.8888888888888857,1.9195612431444318,1,1,0,1
2021-08-23,11.15,11.32,11.15,11.28,6.022921,5200,1.1659192825111964,11.1805,0.129999999999999,11.118718338621793,11.278045459114843,-0.15932712049304953,-0.19833351373724645,11.145825124257756,11.326188955648501,11.476116784950765,-0.01571645137205863,43.12796208530803,0.17000000000000007,-46.250000000000085,-2.5064822817631884,91.48936170212747,54.92375637850254,30.185709552177407,304.8116637985239,24.391210542834592,11.869989063872318,10.68267760279435,0.21668495199206247,1.1659192825112017,3.296703296703291,0.5347593582887586,2.2665457842248413,1,1,1,1
2021-08-24,11.17,11.5,11.17,11.21,5.985545,19800,-0.620567375886516,11.1645,-0.06999999999999851,11.132761671141518,11.273005054735966,-0.14024338359444855,-0.1867154877086869,11.153846983725536,11.31869289399376,11.464546489952905,-0.01437875544511838,42.52336448598132,0.17142857142857146,-54.999999999999886,-2.7753686036426584,55.38461538461554,70.69712279703026,29.304223236720986,304.8116637985239,44.20500124076968,11.765276159013728,10.731390507652938,0.2007479435532353,-0.6205673758865117,2.8440366972477107,1.356238698010853,0.35810205908684806,0,1,1,2
2021-08-25,11.14,11.17,11.0,11.17,5.964186,3400,-0.3568242640499597,11.1515,-0.040000000000000924,11.138490644812054,11.265375050681449,-0.12688440586939542,-0.17474927134082863,11.155866110759844,11.309099804058679,11.45174012082452,-0.013380821751288805,43.75,0.1814285714285715,-60.0,-2.2747156605424306,49.23076923076925,65.36824877250406,27.96273595687754,304.8116637985239,-10.681788170803145,11.653075583352363,10.78825774998097,0.1908230097534821,-0.3568242640499636,0.1793721973094132,1.7304189435336932,-0.7111111111111118,2,2,1,0
2021-08-26,11.22,11.27,11.17,11.17,5.964186,2700,0.0,11.132499999999999,0.0,11.143338237917892,11.258310232112454,-0.11497199419456194,-0.1627938159115753,11.157632846914863,11.300125623151668,11.439490550353888,-0.012456216962598674,40.30612244897955,0.17785714285714288,-59.49367088607596,-3.2900432900432968,49.23076923076925,51.28205128205133,28.1449067272836,304.8116637985239,31.259795494413027,11.62927184503324,10.790061488300093,0.16641340406161684,0.0,-0.975177304964534,1.5454545454545447,-0.4456327985739814,2,0,1,2
2021-08-27,11.17,11.31,11.17,11.27,6.017581,3600,0.8952551477170889,11.115,0.09999999999999964,11.1628246628536,11.259176140844865,-0.09635147799126464,-0.1495053483275132,11.171678741050505,11.298182034561238,11.432121395990675,-0.01106560096143653,41.20603015075376,0.16928571428571434,-35.38461538461543,-3.0120481927710814,64.61538461538457,54.358974358974336,29.176548434245717,304.8116637985239,75.73042815170326,11.616348844660402,10.792317822006263,0.12592813321725677,0.8952551477170962,0.5352363960749216,3.205128205128202,1.8987341772151816,1,1,1,1
2021-08-30,11.46,11.58,11.27,11.29,6.02826,21000,0.17746228926351915,11.1175,0.019999999999999574,11.182390099337661,11.261459389671172,-0.07906929033351062,-0.1354181367287127,11.186468898419193,11.29765416136374,11.425942204860647,-0.009730949181350505,51.53374233128831,0.1814285714285715,-39.726027397260374,0.44483985765123607,60.273972602739626,58.04004214963113,30.323596715051952,304.8116637985239,129.4752358736791,11.62188632714063,10.799447006192704,0.12899918399906876,0.17746228926352772,1.0743061772605123,3.577981651376136,2.823315118397074,2,1,1,1
2021-08-31,11.4,11.48,10.96,11.1,5.926811,10100,-1.6829052258635957,11.11,-0.1899999999999995,11.16971469943956,11.249499434880716,-0.07978473544115694,-0.12429145647120156,11.175660286116793,11.284902279985435,11.411770804649313,-0.009572746924091293,45.8563535911602,0.2121428571428572,-65.75342465753427,-1.3333333333333366,34.24657534246573,53.04531085352996,30.170971562426796,304.8116637985239,32.54265510049851,11.621025309986624,10.80430802334671,0.12519458538318134,-1.682905225863592,-0.6266786034019721,-0.44843049327354895,0.909090909090906,0,0,2,1
2021-09-01,11.13,11.2,11.0,11.16,5.958847,5100,0.540540540540535,11.114500000000001,0.0600000000000005,11.168220130295012,11.242869847111773,-0.07464971681676147,-0.11436310854031355,11.173702750352193,11.276844068373473,11.40082424792543,-0.009046829928989366,52.66272189349112,0.22428571428571434,-57.53424657534242,0.8130081300812995,42.46575342465758,45.662100456620955,27.786989979971928,304.8116637985239,0.992602635215664,11.620401749307016,10.80293158402632,0.12529859073767047,0.5405405405405451,-0.9760425909494183,-1.0638297872340359,2.1978021978021998,1,0,0,1
2021-09-02,11.13,11.17,10.53,11.11,5.93215,31500,-0.44802867383513245,11.119,-0.05000000000000071,11.159263187172703,11.233027636214604,-0.07376444904190116,-0.10624337664063108,11.16573990655817,11.266079934930023,11.388179715406933,-0.008810892599113497,52.66272189349112,0.25785714285714295,-44.761904761904795,0.8166969147005432,55.238095238095205,43.98347466840615,25.323287279302402,304.8116637985239,-84.6821331661623,11.618752238996603,10.797914427670065,0.12332669493241157,-0.44802867383513184,-1.594331266607615,-0.8920606601249012,1.9266055045871473,2,0,0,1
2021-09-03,11.23,11.23,10.89,11.08,5.916131,5500,-0.27002700270026825,11.126000000000001,-0.02999999999999936,11.147068850684596,11.221692255754263,-0.07462340506966747,-0.09991938232643835,11.155022418238397,11.254074777837763,11.374780597345762,-0.008708067707475523,54.26829268292686,0.26785714285714285,-47.619047619047585,1.2797074954296213,52.380952380952415,50.02826701456838,21.846041484364388,304.8116637985239,-26.58816598959216,11.577891383827279,10.80477528283939,0.11641124922493934,-0.2700270027002643,-0.18018018018017634,-0.8057296329453881,-0.6278026905829621,2,2,0,0
2021-09-07,11.05,11.24,11.0,11.0,5.873415,2600,-0.7220216606498187,11.124500000000001,-0.08000000000000007,11.124442873656196,11.205270607179873,-0.08082773352367667,-0.09610105256588602,11.135644615958597,11.23768285668694,11.358485788765512,-0.008983436932171606,49.079754601227016,0.2742857142857143,-55.238095238095205,-0.2719854941069752,44.761904761904795,50.793650793650784,18.57362797613516,304.8116637985239,-22.472452475963678,11.53730601373029,10.807360652936378,0.11789714517683442,-0.7220216606498201,-1.4336917562724028,-1.5219337511190683,-2.4822695035460938,0,0,0,0
2021-09-08,10.91,10.97,10.76,10.85,5.793324,7400,-1.3636363636363669,11.108500000000001,-0.15000000000000036,11.082220893093703,11.17895426590729,-0.09673337281358663,-0.09622751661542615,11.099939038963772,11.21267105948133,11.336377710993098,-0.00994427174107301,40.24390243902436,0.28357142857142864,-69.52380952380952,-2.8648164726947205,30.47619047619048,42.539682539682545,14.477723880231057,304.8116637985239,-116.72524165022148,11.5071090500463,10.79222428328703,0.13223881904304066,-1.3636363636363669,-2.3402340234023384,-3.726708074534161,-3.211418376449609,0,0,0,0
2021-09-09,10.83,10.92,10.37,10.44,5.574405,152600,-3.7788018433179693,11.068000000000001,-0.41000000000000014,10.983417678771595,11.12421691287712,-0.14079923410552553,-0.10514186011344603,11.0174466590933,11.162821313708342,11.297404767036877,-0.012867969025878409,29.4416243654822,0.3085714285714287,-94.21487603305783,-7.200000000000005,5.785123966942169,27.00773973501246,12.810093265232004,304.8116637985239,-181.96730693015675,11.54314651078134,10.690186822551995,0.1955182048295946,-3.7788018433179733,-5.776173285198561,-7.52878653675819,-6.535362578334829,0,0,0,0
2021-09-10,10.38,10.47,10.3,10.36,5.531689,22900,-0.7662835249042099,11.025,-0.08000000000000007,10.887507266652888,11.067608252664,-0.18010098601111224,-0.12013368529297928,10.935265826706638,11.111026390243287,11.256648038035275,-0.015613934356192762,28.712871287128664,0.29714285714285726,-95.31250000000009,-7.664884135472381,4.687499999999902,13.649604814377499,14.862098277763312,304.8116637985239,-184.50969762410554,11.55495974433643,10.59904025566357,0.2478857971320293,-0.7662835249042153,-5.818181818181823,-6.66666666666667,-7.251566696508509,0,0,0,0
2021-09-13,10.36,10.55,10.35,10.55,5.63314,9300,1.8339768339768359,10.999500000000001,0.19000000000000128,10.835583071783212,11.029266900614815,-0.1936838288316025,-0.13484371400070394,10.887107598368308,11.07483113925985,11.225924210294611,-0.016722323915156278,37.5609756097561,0.2992857142857145,-80.46875,-4.611211573236887,19.53125000000001,10.001291322314009,17.523691540438296,304.8116637985239,-129.97428468661218,11.51124846380881,10.571418202857858,0.26939454532591606,1.8339768339768463,-2.764976958525336,-5.465949820788525,-6.388642413487124,1,0,0,0
2021-09-14,10.64,10.8,10.31,10.37,5.537029,12000,-1.706161137440776,10.969,-0.1800000000000015,10.763954906893487,10.980432315384087,-0.2164774084906007,-0.1511704528986833,10.82246914857227,11.02935816253341,11.188710114194846,-0.01849087266088548,35.813953488372064,0.31071428571428594,-94.53125000000011,-5.555555555555566,5.468749999999886,9.895833333333247,18.35695734817944,304.8116637985239,-112.04192050041564,11.535840954910853,10.488825711755815,0.30402389102587124,-1.7061611374407724,-0.6704980842911905,-6.660666066606663,-8.148804251550045,0,0,0,0
2021-09-15,10.32,10.66,10.14,10.39,5.547709,36400,0.192864030858253,10.9385,0.02000000000000135,10.706423382756027,10.9366965883186,-0.23027320556257358,-0.16699100343146137,10.768410505000737,10.988109248821576,11.153983587490723,-0.019696886058469074,35.81395348837212,0.332857142857143,-82.63888888888887,-5.5454545454545405,17.361111111111118,14.120370370370319,20.20889758969537,304.8116637985239,-116.56644671127457,11.54606260847898,10.421270724854352,0.330219623884949,0.19286403085825798,0.2895752895753006,-6.227436823104688,-6.396396396396388,2,2,0,0
2021-09-16,10.49,10.7,10.32,10.48,5.595763,11800,0.8662175168431263,10.916500000000001,0.08999999999999986,10.671589016178178,10.902867211406111,-0.23127819522793303,-0.1798484417907557,10.732359191875647,10.95532800696212,11.124679953251995,-0.020042717275771515,39.814814814814845,0.3528571428571429,-76.3888888888889,-4.029304029304025,23.61111111111111,15.48032407407402,21.139217270015056,304.8116637985239,-86.27072987520265,11.55446679368733,10.37353320631267,0.34580607586330425,0.866217516843117,-0.663507109004742,-4.727272727272724,-6.093189964157704,1,0,0,0
2021-09-17,10.57,10.57,10.02,10.23,5.462277,14800,-2.385496183206104,10.883,-0.25,10.603652244458457,10.8530251957464,-0.2493729512879419,-0.19375334369019295,10.669564292891192,10.908532651674241,11.085780824849735,-0.021556294730938674,35.983263598326374,0.38214285714285723,-86.53846153846149,-6.146788990825688,13.461538461538511,18.144586894586894,22.998381988534046,304.8116637985239,-114.03912723514229,11.585478545107984,10.289854788225353,0.37840524086552907,-2.3854961832061066,-1.3500482160077032,-5.714285714285707,-7.920792079207913,0,0,0,0
2021-09-20,10.01,10.18,9.84,10.1,5.392864,34400,-1.270772238514184,10.830499999999999,-0.13000000000000078,10.52616728377254,10.797245551617037,-0.27107826784449607,-0.20921832852105357,10.598368756279791,10.856369254792034,11.042920788986704,-0.023363429245055394,26.872246696035262,0.38785714285714296,-85.05747126436783,-9.417040358744401,15.853658536585348,17.642102703078304,25.466136544320534,304.8116637985239,-131.43579600869734,11.626046133286462,10.193287200046875,0.4108588565416382,-1.2707722385141815,-2.791145332050057,-3.256704980842911,-8.844765342960292,0,0,0,0
2021-09-21,10.03,10.36,10.03,10.24,5.467616,9000,1.3861386138613874,10.7785,0.14000000000000057,10.482141547807535,10.755968103349108,-0.2738265555415733,-0.22213997392515755,10.553572661744816,10.816603496418354,11.008011189465543,-0.02389449194285462,27.192982456140413,0.37428571428571444,-77.01149425287355,-9.219858156028362,28.57142857142859,19.295541856517463,28.582191709556035,304.8116637985239,-92.4951570406235,11.638441607497821,10.128225059168845,0.4167452206637334,1.3861386138613918,-2.2900763358778646,-1.1583011583011509,-6.909090909090907,1,0,0,0
2021-09-22,10.23,10.4,10.23,10.32,5.510332,7400,0.78125,10.734,0.08000000000000007,10.457196694298684,10.723674169767694,-0.26647747546901,-0.23100747423392803,10.524376079026712,10.784564561165558,10.978097659488782,-0.023700689337005025,30.567685589519684,0.37214285714285733,-72.41379310344826,-7.939339875111512,34.285714285714306,26.236933797909398,31.52638013761543,304.8116637985239,-68.52874454283668,11.6291469164444,10.080853083555597,0.41576055861992545,0.7812500000000007,0.8797653958944267,-2.1800947867298617,-4.884792626728105,1,1,0,0
2021-09-23,10.1,10.22,10.07,10.1,5.392864,31500,-2.131782945736438,10.680499999999999,-0.22000000000000064,10.402243356714271,10.677476083118236,-0.27523272640396534,-0.2398525246679355,10.471329069148373,10.74039910560649,10.939919500380574,-0.02459524829673173,28.340080971659972,0.3442857142857144,-85.05747126436783,-9.579230080572966,18.57142857142855,27.142857142857128,33.61337301457052,304.8116637985239,-88.11286431575594,11.623094863560896,10.010238469772437,0.4254344528630617,-2.13178294573644,0.0,-2.6036644165863025,-3.256704980842911,0,2,0,0
2021-09-24,10.0,10.58,10.0,10.35,5.52635,8200,2.4752475247524774,10.639500000000002,0.25,10.394205917219768,10.65321859547985,-0.25901267826008123,-0.24368455538636466,10.456162935504826,10.715212066535106,10.914270826450984,-0.023734900402367483,34.92647058823532,0.3614285714285716,-70.68965517241381,-7.341092211280217,36.4285714285714,29.76190476190473,35.02259697255216,304.8116637985239,-54.201928241886385,11.596645304670195,9.978688028663138,0.4151661049935541,2.4752475247524752,1.0742187499999944,-0.3849855630413948,-0.09652509652509447,1,1,2,2
2021-09-27,10.59,10.59,10.26,10.35,5.52635,6100,0.0,10.5935,0.0,10.387405006878264,10.63075795877764,-0.24335295189937511,-0.24361823468896676,10.442892568566723,10.69164999772639,10.889737312257463,-0.0228432901572076,32.44274809160309,0.367857142857143,-70.68965517241381,-8.16326530612245,45.13274336283181,33.3775811209439,36.359304614362664,304.8116637985239,-34.832077682297964,11.58150840972091,9.946491590279093,0.3919489091285899,0.0,0.29069767441859845,-1.240458015267183,-1.895734597156408,2,2,0,0
2021-09-28,10.25,10.3,10.13,10.25,5.472956,7600,-0.9661835748792202,10.541500000000001,-0.09999999999999964,10.366265775050838,10.602553665534852,-0.23628789048401444,-0.2421521658479763,10.418780997495883,10.66315644948598,10.861922646507137,-0.022498360552096214,30.740740740740804,0.3664285714285715,-75.0,-9.211691762621783,37.962962962962976,39.84142591812204,37.14157319324141,304.8116637985239,-59.84323970312176,11.573858132856072,9.90547520047726,0.36256796095967053,-0.9661835748792237,1.4851485148514887,0.19550342130986875,-1.1571841851494622,0,1,2,0
2021-09-29,10.19,10.49,10.19,10.37,5.537029,16300,1.1707317073170742,10.505,0.11999999999999922,10.366840271196862,10.585327468087826,-0.21848719689096363,-0.23741917205657379,10.412683372808898,10.644243130164305,10.840534705354655,-0.021360547578988812,36.12167300380231,0.34857142857142864,-62.142857142857196,-6.5765765765765805,55.208333333333215,46.101346553042646,35.60916310819975,304.8116637985239,-31.90033612355127,11.557446294657339,9.879887038675996,0.33938799407901077,1.1707317073170656,0.1932367149758413,2.673267326732669,-0.19249278152070595,1,2,1,2
2021-09-30,10.42,10.49,10.4,10.43,5.569066,17400,0.5785920925747368,10.468499999999999,0.0600000000000005,10.37655715255119,10.57382172971095,-0.19726457715976053,-0.22938825307721117,10.414847951207786,10.63042099273435,10.822685370339235,-0.019918627785056577,36.12167300380231,0.34500000000000014,-57.85714285714288,-6.541218637992835,61.458333333333265,51.54320987654313,33.64829502891062,304.8116637985239,-7.517784894537557,11.543968577974269,9.860698088692398,0.3024857543382851,0.5785920925747396,0.7729468599033823,1.8554687499999951,-0.47709923664122816,1,1,1,2
2021-10-01,10.5,10.5,10.43,10.43,5.569066,2000,0.0,10.4345,0.0,10.384779129081775,10.56316826825088,-0.1783891391691057,-0.2191884302955901,10.416741957306812,10.61749060610633,10.805612093367964,-0.018578183916367792,36.821705426356615,0.3357142857142858,-57.85714285714288,-6.120612061206119,61.458333333333265,59.374999999999886,31.423679261894588,304.8116637985239,1.0110435459136717,11.530571111854625,9.84276222147871,0.26210634643357034,0.0,1.756097560975607,1.0658914728682114,1.9550342130987224,2,1,1,1
