Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2021-04-01,3992.780029,4020.629883,3992.780029,4019.870117,4162130000,1.1825201620305759,3930.0630250000004,46.98022399999991,3952.557002742915,3923.6811111138586,28.87589162905624,23.002786962637096,3945.192825233192,3916.524797063656,3888.7473111071313,0.007372047056812737,72.36814511063237,46.80786128571429,-0.26159143083705994,6.671146325554731,99.5454038581478,88.28384682956334,11.585410553136219,892897.7380684497,116.29712306784987,4024.865405987137,3787.9386306128636,49.09071204129493,1.1825201620305743,1.2283788057945466,2.7963057711183894,2.666612787258174,1,1,1,1
2021-04-05,4034.439941,4083.419922,4034.439941,4077.909912,4005030000,1.4438226437851975,3941.861523549999,58.03979500000014,3971.8420657055435,3935.1054667350545,36.73659897048901,25.749549364207482,3961.7824610790426,3926.9367399627754,3896.9717720155168,0.008941743270119963,71.58801531535251,48.022844571428585,-2.0857824987357816,6.141948458949114,97.60350910348693,93.95891013524444,13.200360391092245,892897.7380684497,171.22091554303717,4046.1088352171337,3778.108531449533,54.818837939129565,1.4438226437851884,3.0152419831133006,4.853772921353746,4.211745415974284,1,1,1,1
2021-04-06,4075.570068,4086.22998,4068.139893,4073.939941,4081270000,-0.09735308247780239,3954.4910157,-3.969970999999987,3987.54943113546,3945.3895018657913,42.15992926966874,29.031625345299737,3975.8021460691625,3936.420817449048,3904.6660402322336,0.01008570981854625,73.83327075071159,47.343558071428596,-5.245427435849256,6.609963403567746,94.71918529791479,97.28936608651651,14.71895555661146,892897.7380684497,160.16297930413637,4064.3411117698156,3773.0389176301846,54.68985189016499,-0.09735308247780602,2.5434897699542174,4.2056293396343865,3.38400721775353,2,1,1,1
2021-04-07,4074.290039,4083.129883,4068.310059,4079.949951,4120810000,0.14752328426630434,3964.7165161999997,6.010009999999966,4001.764895730005,3955.3569425423993,46.40795318760547,32.506890913760884,3988.820621685517,3945.68076154911,3912.287079830832,0.01102676241700354,71.22220224746337,44.964250714285754,-2.698418570740225,5.27707855400874,97.30158142925978,96.54142527688718,16.562457150790326,892897.7380684497,138.09143437381152,4081.602957582736,3769.0157274172634,58.141511993749376,0.14752328426630493,1.494571522247024,2.6521285725057475,4.332670083095499,2,1,1,1
2021-04-08,4089.949951,4098.189941,4082.540039,4097.169922,3907100000,0.4220632901582366,3974.63450935,17.219970999999987,4016.4425920792346,3965.861607687407,50.58098439182777,36.121709609374264,4002.3642842248273,3955.454255771748,3920.3254642729703,0.011965850509245576,70.85012937884213,41.74853500000001,-0.41686184394461656,5.087702657945772,99.58313815605538,97.20130162774332,19.416825073313607,892897.7380684497,132.8455382745858,4099.45616825822,3762.6118494084467,63.02095923970499,0.42206329015823724,0.47230101732566093,3.174942678359104,5.348998357565638,2,2,1,1
2021-04-09,4096.109863,4129.47998,4095.51001,4128.799805,3640390000,0.7719934394265993,3984.1074952000004,31.62988299999961,4033.7283171439676,3977.9311037846355,55.79721335933209,40.05681035936583,4018.168724321724,3966.637839592926,3929.3895660437106,0.013114221398180572,70.29432559675479,41.07709592857145,-0.24645809453295034,4.8094277916529995,99.75354190546705,98.87942049692741,22.621862756357082,892897.7380684497,133.98745817080894,4119.683143195582,3762.3488556044176,71.15131309676731,0.7719934394265918,1.346604633217384,4.300811001316197,5.608867172395238,1,1,1,1
2021-04-12,4124.709961,4131.759766,4114.819824,4127.990234,3588900000,-0.019607901526719207,3993.3400025,-0.809570999999778,4048.2301505064343,3989.0465949116997,59.18355559473457,43.88215940643958,4031.8964130315085,3977.0476714901565,3938.024377693984,0.013927984258307234,69.91525983290074,39.27209457142859,-1.3546809350800115,4.682582325625676,98.64531906491999,99.32733304214747,26.14441005237673,892897.7380684497,120.51086187035092,4135.849266654955,3767.3054209450456,77.2974960329704,-0.01960790152671929,1.1774723606162152,3.9039677709990803,3.860829014031223,2,1,1,1
2021-04-13,4130.100098,4148.0,4124.430176,4141.589844,3734720000,0.3294486960746079,4001.97249765,13.599610000000212,4062.5931802746754,4000.346094844166,62.24708543050929,47.555144611253525,4045.60809190257,3987.66329552305,3946.875050142072,0.01468118337757723,69.11580743527493,37.558523785714314,-2.1766234295415674,4.350025587852552,97.82337657045844,98.74074584694849,30.89227978825243,892897.7380684497,114.26327507192346,4155.350924030235,3763.7884153030977,83.7965606691674,0.32944869607460925,1.0841610879130155,3.027951736182927,4.293525259354433,2,1,1,1
2021-04-14,4141.580078,4151.689941,4120.870117,4124.660156,3985350000,-0.4087726848308382,4010.0700074,-16.92968800000017,4072.1419457708794,4009.5545438186728,62.58740195220662,50.56159607944414,4055.4895999147484,3996.501802650595,3954.6048373532863,0.014916230493368942,67.51611794025939,35.973510499999975,-9.064619989981404,4.086854617013942,90.93538001001859,95.80135854846567,33.981506089242565,892897.7380684497,97.02066948283694,4169.772924693848,3766.3244224394844,87.54389258923413,-0.4087726848308393,-0.10026276873455085,1.1464266010984854,4.196236120393686,2,2,1,1
2021-04-15,4139.759766,4173.490234,4139.759766,4170.419922,4033420000,1.1094190616755428,4019.88499765,45.75976600000013,4087.2616344215135,4021.4704977580304,65.79113666348303,53.607504196251924,4069.855890175405,4007.7223264795894,3963.988101903143,0.015674508121249098,69.76283923020229,34.744227571428546,-0.9595017827949811,4.939453243003227,98.8023908418313,95.85371580743612,40.11259519228333,892897.7380684497,104.64181902866271,4186.478528176486,3772.9988156901804,94.06261892012269,1.1094190616755417,1.02785340068225,2.368222958542627,4.971948237177084,1,1,1,1
2021-04-16,4174.140137,4191.310059,4170.75,4185.470215,4163820000,0.3608819562894938,4033.38551035,15.050293000000238,4102.370646818204,4033.618624961139,68.75202185706439,56.63640772841442,4084.3076807784796,4019.189932190584,3973.617758994311,0.016387522035933428,79.80056102833726,31.33138585714284,-1.7287359699374962,6.896003450155068,97.64579431951192,95.79452172378728,45.69433279666334,892897.7380684497,105.62152971587014,4197.65680508679,3789.6205550465443,97.59647004681109,0.3608819562894904,1.059505471396945,2.5863127064619285,4.119538521895989,2,1,1,1
2021-04-19,4179.799805,4180.810059,4150.470215,4163.259766,3810290000,-0.53065600420239,4045.8934937500003,-22.210449000000153,4111.738203615403,4043.2216724454993,68.51653116990383,59.01243241671231,4094.1766914311697,4028.4847601782885,3981.8630636467324,0.01649778764433908,76.4506838441318,31.075665999999988,-8.303569491990826,6.392876791673634,88.64176488916753,95.02998335017026,50.44735491203852,892897.7380684497,84.43195919297231,4209.149284961634,3799.549396838366,97.3993670216378,-0.5306560042023893,0.9358252205057597,1.6130608507381325,2.0929803708719117,0,1,1,1
2021-04-20,4159.180176,4159.180176,4118.379883,4134.939941,4342650000,-0.6802319958816749,4055.6109864,-28.319825000000492,4115.307701674572,4050.0156182643514,65.29208341022058,60.26836261541397,4099.272097627273,4035.3528363603345,3988.5185800533964,0.01602581509500773,70.5136231554668,32.37137264285717,-16.68692701658143,4.931998727597665,74.87179684004808,87.05311868290919,53.964962098200424,892897.7380684497,59.27502636140832,4212.852870085222,3816.7518012481114,96.02575489647967,-0.6802319958816736,-0.8507532014422505,0.14871479098028062,1.4973220244632846,0,0,2,1
2021-04-21,4128.419922,4175.02002,4126.350098,4173.419922,3887250000,0.9306055601546293,4068.7559815,38.47998100000041,4124.248043263099,4059.1566778003253,65.09136546277387,61.23296318488595,4108.540575673864,4044.2603902725714,3996.557768833684,0.016083887464999967,77.26503451188401,33.286376857142876,-5.295916010600592,6.722888532865768,90.98869979518952,84.83408717480172,57.745934085278854,892897.7380684497,67.35306983820244,4223.750519667574,3825.719483732426,93.06752085337406,0.9306055601546259,-0.28790774706301997,1.1005279912200532,2.2909587647537295,1,2,1,1
2021-04-22,4170.459961,4179.569824,4123.689941,4134.97998,4245140000,-0.9210657618555329,4081.0479858499993,-38.439941999999974,4125.899110453392,4064.773218704005,61.12589174938648,61.21154889778606,4111.845501214631,4050.11326702918,4002.576125840915,0.01542312556828184,74.62444405634488,33.86779778571434,-16.675074498003696,6.321194242523486,64.09126242896038,76.65058635473265,60.70570740986362,892897.7380684497,53.568026796242144,4229.685886725218,3835.5287780747835,83.87695142558427,-0.921065761855535,-0.6792702735234527,-0.15959726213777184,0.9228335343617713,0,0,2,1
2021-04-23,4138.779785,4194.169922,4138.779785,4180.169922,3569880000,1.0928696685007955,4094.5804809499996,45.189941999999974,4134.248466075947,4073.3211226518565,60.92734342409085,61.15470780304702,4120.386053812803,4058.5040189627816,4010.2975952391366,0.01543078372125926,75.82592561420023,33.55637900000004,-5.053243044152294,6.922842206087491,88.89153631790404,81.32383284735131,62.2658887898634,892897.7380684497,69.54761663211364,4241.57496530102,3839.6950217656467,76.23104192739791,1.0928696685007886,1.0938485599638945,1.3458021727984546,1.2441900655437663,1,1,1,1
2021-04-26,4185.029785,4194.189941,4182.359863,4187.620117,3748320000,0.17822708499934947,4105.234484850001,7.450195000000349,4142.459489295033,4081.787714825793,60.67177446923961,61.058121136285536,4128.790311711203,4066.8340898038928,4018.0072700983046,0.015419639075415159,72.84213345105293,33.265659857142865,-2.618086213704519,5.3611254612901496,94.78087848859022,82.58789241181823,63.90273498197784,892897.7380684497,78.24222780076015,4253.171318073998,3844.3840042593347,73.40901045516878,0.1782270849993535,0.3402532039765432,0.41243316792309215,1.4445257769473812,2,2,2,1
2021-04-27,4188.25,4193.350098,4176.220215,4186.720215,3710700000,-0.021489580593681,4116.0159912,-0.899902000000111,4149.2688317111815,4089.560492616475,59.70833909470639,60.78816472796971,4136.031549622302,4074.5686785262224,4025.342615528813,0.01526897880915044,73.24257204300054,33.430664071428545,-2.989805753279857,5.429998368750187,93.3096887089078,92.32736783846737,64.72595219448222,892897.7380684497,70.97908113345342,4264.13336912177,3847.940638144897,68.32937294437461,-0.021489580593685713,1.2512813907263516,0.029865222682035023,1.089687117747341,2,1,2,1
2021-04-28,4185.140137,4201.529785,4181.779785,4183.180176,3787360000,-0.0845539901930259,4127.247497549999,-3.5400390000004336,4154.485961601769,4096.495283978217,57.990677623552074,60.228667307086184,4141.925127919514,4081.5758719116275,4032.205118157995,0.014966812014626775,74.69174376465,33.53852192857143,-7.8233315947544275,5.6745556888120054,82.69227698323269,90.26094806024356,64.39915227308873,892897.7380684497,72.42721593852205,4273.407329206114,3853.3646923938863,58.89407574601339,-0.08455399019302352,0.07201271852986182,0.47848107299677245,1.4187840400589826,2,2,2,1
2021-04-29,4206.140137,4218.779785,4176.810059,4211.470215,4298680000,0.6762806718751291,4139.17651365,28.290039000000434,4163.2527698168815,4105.011945535386,58.24082428149541,59.83109870196803,4150.618263804575,4089.9561521108776,4039.9992528033,0.015015376958697348,75.44481699184017,34.10993307142852,-3.23432650077704,6.005208511324837,92.96886038654876,89.65694202622977,62.54670039182657,892897.7380684497,88.07751909587708,4285.249855197521,3857.345506269145,49.37658647765897,0.6762806718751393,0.5695382420955135,1.8508194820719077,0.9843203746330137,1,1,1,1
2021-04-30,4198.100098,4198.100098,4174.850098,4181.169922,4300880000,-0.7194706706479703,4147.2415039,-30.300293000000238,4166.009254768131,4110.653277125358,55.355977642772814,58.93607449012899,4154.4372210790025,4095.8409114585634,4046.1371079857654,0.01448203757227825,67.83740687449617,35.515659857142836,-20.402460034630252,4.012562602902627,62.53994052703394,79.40035929893848,60.74997233460575,892897.7380684497,63.85556328809381,4289.358666892955,3870.9506919737114,41.39123175651991,-0.7194706706479755,-0.1325689970902495,0.18569902250061668,-0.10274336643440282,0,2,2,2
2021-05-03,4191.97998,4209.390137,4188.029785,4192.660156,4070220000,0.2748090657483715,4152.9790161,11.490233999999873,4170.109393419188,4116.727860745702,53.38153267348571,57.82516612680033,4159.215087944127,4102.087314332204,4052.5076752907325,0.014096894611760192,64.14610271914158,35.847830642857126,-17.339118246314104,2.81394749948561,73.98440787322703,76.49773626226991,58.16813431986899,892897.7380684497,77.9985587601382,4292.706137004966,3886.2405590616995,39.168361734551276,0.2748090657483658,0.22662136463519303,1.3949324127078324,0.7061867779691119,2,2,1,1
2021-05-04,4179.040039,4179.040039,4128.589844,4164.660156,4452460000,-0.6678337608625351,4157.51502685,-28.0,4169.271049200851,4120.2784011349095,48.99264806594147,56.058662514628566,4159.895721451111,4106.124271859159,4057.383870104179,0.013252739034172551,60.558201724454165,38.222865500000026,-35.96712138626469,2.226842229238446,46.095934436270916,60.873427612177295,53.074884872237014,892897.7380684497,3.930169762897604,4293.906939572878,3899.9777610271212,34.5092027578156,-0.6678337608625392,-1.1114897318584114,-0.371031950600216,0.7187580817150322,0,0,2,1
2021-05-05,4177.060059,4187.720215,4160.939941,4167.589844,4230920000,0.07034638818679273,4161.8970215,2.9296880000001693,4169.0124022468735,4123.782952458249,45.22944978862415,53.892819969427684,4160.8574867697225,4110.0897926424395,4062.1754341866063,0.012497661647015625,60.27336645648582,36.64787950000008,-37.573426626910866,2.1480629432358453,49.013953220791414,56.36476517676312,46.64193416510212,892897.7380684497,27.16449827159362,4290.946177922841,3920.076510943826,29.314932274898645,0.07034638818678605,-0.3247913443686147,-0.478321157133755,-0.1396954562196571,2,2,2,2
2021-05-06,4169.140137,4202.700195,4147.330078,4201.620117,4511000000,0.8165456360585299,4167.11953125,34.03027300000031,4174.028973747355,4129.548668350231,44.48030539712363,52.010317054966876,4165.952815548507,4115.994974859057,4068.238246482841,0.012279969279734385,61.77966461876664,39.110735214285796,-13.920418042459607,2.549325436544595,82.90868052839403,59.33952272848546,40.31256312559596,892897.7380684497,51.079830483262356,4285.496605980927,3946.358097819073,26.328666162465186,0.8165456360585254,0.21370587327899981,0.3558848271402848,1.6116193384810615,1,2,2,1
2021-05-07,4210.339844,4238.040039,4201.640137,4232.600098,4016080000,0.7373341743736495,4172.3095459,30.979980999999498,4183.0399159400695,4137.182107583548,45.85780835652167,50.779815315277844,4174.283725854943,4123.517886029441,4075.384413940109,0.012456699704659712,61.72355554124131,39.2121582142858,-4.414812131272886,2.514054880410949,95.45384095939127,75.79215823619225,35.30846737613647,892897.7380684497,139.57080961796314,4282.501048631236,3970.8923270354308,28.517171868963445,0.7373341743736584,1.6313442022902955,1.1813959695911516,1.2542594434753183,1,1,1,1
2021-05-10,4228.290039,4236.390137,4188.129883,4188.430176,4560700000,-1.0435647350873323,4175.331543,-44.16992200000004,4183.869186718521,4140.978260799581,42.8909259189395,49.20203743601018,4176.052032123075,4127.705775704961,4080.299447073148,0.011848703029086244,56.217332663715084,39.45361328571438,-41.458965672750956,1.464149345659522,56.6158106834327,78.32611072373935,32.52492999813501,892897.7380684497,82.18829440608236,4280.103447586145,3987.549270547188,26.719179701754253,-1.0435647350873365,0.5000571740523649,-0.5470782843943355,0.01934413765735225,0,1,0,2
2021-05-11,4150.339844,4162.040039,4111.529785,4152.100098,4870710000,-0.8673912772421022,4175.8570557,-36.33007799999996,4178.981634607979,4141.802100592205,37.17953401577415,46.79753675196297,4173.0580403576905,4129.279602949802,4083.42121450475,0.010721019240528653,51.03286651188258,41.47007535714296,-67.93120579775301,0.25377341542466375,32.06879420224699,61.37948194835699,29.29215189177776,892897.7380684497,-88.53391484659937,4272.674044087977,4007.0460080453577,26.11719662172808,-0.8673912772421004,-1.1785934382701475,-0.695255742825564,-0.8269030463503373,0,0,0,0
2021-05-12,4130.549805,4134.72998,4056.879883,4063.040039,4733070000,-2.1449400760569004,4172.77604985,-89.06005899999991,4161.144466052905,4135.967873807597,25.176592245307802,42.473347850631946,4159.305790187979,4125.006082694977,4082.535076439326,0.008401570801179226,44.69634188631134,44.28009907142863,-96.59960769740123,-1.4939440988941426,3.4003923025987586,30.694999062759493,27.441142919187453,892897.7380684497,-191.76276844786156,4261.110124092274,4025.5759273743934,34.69927650195621,-2.144940076056902,-4.0060495930177975,-3.091596079269725,-2.8719809318583813,0,0,0,0
2021-05-13,4074.98999,4131.580078,4074.98999,4112.5,4779540000,1.2173141422493483,4169.88005375,49.45996100000002,4153.660702044766,4134.229512784813,19.4311892599535,37.864916132496255,4153.455066414482,4124.19923865014,4083.837899202834,0.007163807302452621,45.04637085487591,44.9479631428572,-69.29782010123692,-1.3888270985484719,30.70217989876307,22.057122134536286,26.772932558075322,892897.7380684497,-124.64551486217033,4247.511533490575,4048.4818584427576,37.23090890805375,1.217314142249338,-1.8128552419253665,-1.252446875523639,-2.3500157889636237,1,0,0,0
2021-05-14,4129.580078,4183.129883,4129.580078,4173.850098,4008880000,1.4917956960486256,4169.2990479,61.35009799999989,4156.766762960956,4137.164370948901,19.602392012055134,34.21241130840803,4156.0044453626715,4127.402519898518,4087.7514730635803,0.006996982486001641,49.07911459411294,48.99152485714291,-35.43270353553925,-0.2776299054370499,64.56729646446075,32.88995622194087,24.747554998741304,892897.7380684497,-11.689679293619422,4240.433721629206,4065.825002370795,37.065111806875635,1.4917956960486296,0.5238313019109686,0.15021281446427778,-0.17506640812384935,1,1,2,2
2021-05-17,4169.919922,4171.919922,4142.689941,4163.290039,4125050000,-0.2530052290344531,4169.30056155,-10.560058999999455,4157.77034389004,4139.099605619353,18.670738270687252,31.104076700863878,4156.915144567338,4129.717843711517,4091.035758539077,0.006648023254026246,50.00244424685679,49.99368728571439,-41.26183243074699,0.0007271465558679875,58.73816756925301,51.33588131082562,22.938935170457437,892897.7380684497,-16.869684835462266,4238.572980601769,4073.3777518648976,37.06485281385185,-0.25300522903444855,2.467364314349068,-0.9122690041613764,-0.7005127033243732,2,1,0,0
2021-05-18,4165.939941,4169.149902,4125.990234,4127.830078,4398150000,-0.8517292974504764,4168.945068399999,-35.459961000000476,4153.164149137726,4138.264825795697,14.899323342028765,27.863126029096858,4153.279511246421,4129.596052375291,4092.6355115591173,0.005786847815848507,49.432491845880165,51.66580642857155,-60.83565141111948,-0.17194597990412935,39.16434858888052,54.156604207531444,21.739633035621896,892897.7380684497,-53.94361849437943,4235.166967403997,4080.3764408626703,37.443911894875974,-0.851729297450479,0.37276785410334246,-2.4753110989508826,-0.8843477407619706,0,2,0,0
2021-05-19,4098.450195,4116.930176,4061.409912,4115.680176,4247450000,-0.29434113736307443,4166.0580811,-12.149902000000111,4147.397384039614,4136.5918887737935,10.805495265820355,24.45159987644156,4148.579594340618,4128.698253899466,4093.63745349133,0.004856644162319745,45.18900052101003,53.412266428571584,-67.54237007833021,-1.383511534404378,32.457629921669785,43.453382026601126,22.11048890877655,892897.7380684497,-121.31550591225476,4232.401037289658,4085.5243859770076,39.26248695508733,-0.29434113736307027,-1.3936753988331674,-1.7369276063586454,-1.245556063409973,2,0,0,0
2021-05-20,4121.970215,4172.799805,4121.970215,4159.120117,3978880000,1.0554741656874755,4167.265087950001,43.439941000000545,4149.200881418135,4138.260646420179,10.940234997956395,21.749326900744528,4149.897159673041,4130.660954744662,4096.484525817794,0.004695783618159323,51.994787001645705,54.8765172857144,-43.56362002691137,0.5838029958249114,56.43637997308863,42.686119494546325,21.416531886235553,892897.7380684497,-25.27154001104841,4230.66159714067,4091.3938391259962,38.62264431462131,1.0554741656874689,-0.1001592961561149,0.1690715260786206,-1.0115145781038728,1,2,2,0
2021-05-21,4168.609863,4188.720215,4151.720215,4155.859863,3995250000,-0.07838807027175099,4166.049585000001,-3.260254000000714,4150.225340123037,4139.5642920927585,10.661048030278835,19.53167112665139,4150.64249758891,4132.286690761136,4099.066062217021,0.004478046108348505,47.84160338671865,55.50364478571438,-45.36327292630538,-0.5815567178754597,54.63672707369462,47.843578989484364,20.770442294669543,892897.7380684497,0.9507974405783403,4230.529528182191,4093.329911951143,38.57764548290866,-0.07838807027175632,0.679044061173676,2.2844919840574502,-1.8130754907902054,2,1,1,0
2021-05-24,4170.160156,4209.52002,4170.160156,4197.049805,3684800000,0.9911292333679933,4166.5210694,41.189941999999974,4157.429103950262,4143.822478234036,13.606625716226517,18.346662044566415,4156.443411015297,4136.464956195901,4103.326224946715,0.0048688438900943345,50.78990082849779,54.76006228571441,-22.626517278998534,0.2251801198900215,77.37348272100147,62.81552992259492,20.887185644770284,892897.7380684497,49.1631752312348,4232.753614308583,4095.709797224751,38.91132951480905,0.991129233367992,1.9770639486152293,2.055922310030387,0.20579617273772133,1,1,1,2
2021-05-25,4205.939941,4213.419922,4182.52002,4188.129883,4182250000,-0.21252838099213855,4166.5915528,-8.919922000000042,4162.152300727145,4147.1045082167,15.047792510445106,17.68688813774215,4160.4042200133845,4139.798177280037,4107.01334051425,0.005017281665505283,50.11651869654807,55.05432142857152,-27.550294226949507,0.03366998336666565,72.4497057730505,68.15330518924888,20.64316264627873,892897.7380684497,52.29523817267889,4234.291128455727,4097.274952344274,38.951100053127966,-0.2125283809921346,0.6974976721981317,0.34212500843866483,0.8677484682355007,2,1,2,1
2021-05-26,4191.589844,4202.609863,4184.109863,4195.990234,4420890000,0.18768164358766715,4167.2320557,7.860351000000264,4167.358136615277,4150.725673089537,16.632463525739695,17.47600321534166,4164.852471761711,4143.42347126197,4110.881901100587,0.005212750211579653,51.0513301919237,52.4207416428572,-23.211398095727226,0.30622773729648756,76.78860190427277,75.53726346610826,20.573951048882066,892897.7380684497,50.72518922619828,4235.7075057316615,4100.613913601672,39.34160170458113,0.18768164358765818,0.9656334025428661,0.7854411941920301,3.2721852042767896,2,1,1,1
2021-05-27,4201.939941,4213.379883,4197.779785,4200.879883,6406310000,0.1165314675992013,4166.7025391,4.889648999999736,4172.515328366772,4154.440799749571,18.074528617201395,17.595708295713607,4169.355898166497,4147.1303365353915,4114.794856835344,0.005401377809682437,49.09612671491729,51.06143642857147,-20.512322808996007,-0.2514640127877687,80.2182587296653,76.48552213566286,20.857441098932586,892897.7380684497,67.89045326222917,4237.770947828658,4100.581135571343,38.78213415052785,0.11653146759921024,0.09125643435150892,1.7696902154313836,2.149054905775066,2,2,1,1
2021-05-28,4210.77002,4218.359863,4203.569824,4204.109863,4649250000,0.07688817795221681,4167.84953615,3.2299800000000687,4177.376026002654,4158.119989619973,19.256036382680577,17.927773913107004,4173.700143770685,4150.80643501698,4118.678117972938,0.005558508846273373,52.05275346579541,48.86284542857142,-18.729381089736247,0.5486488573281102,91.17537666279124,82.72741243224311,20.106987426588482,892897.7380684497,72.13655335682662,4239.334189450599,4100.260537149399,39.563882602331816,0.07688817795222042,0.381554069391789,2.1486044400550095,0.7249844697225586,2,2,1,1
2021-06-01,4216.52002,4234.120117,4197.589844,4202.040039,5074670000,-0.04923334706867788,4168.3185303,-2.069823999999244,4181.170489540707,4161.373326611087,19.797162929620754,18.301651716409754,4177.242630674349,4154.111828822336,4122.302549321941,0.0056111363916793895,50.85374136660345,45.97926557142858,-19.87191929775106,0.2237215192978908,81.90022813894508,84.43128784380055,19.973913286632957,892897.7380684497,73.94682582482795,4241.559551696107,4100.6205264372265,39.927394528193666,-0.04923334706867635,0.14418062632699064,1.0319471617222358,0.930754274552237,2,2,1,1
2021-06-02,4206.819824,4217.370117,4198.27002,4208.120117,5833670000,0.1446934808704725,4170.4915283499995,6.080077999999958,4185.316586072907,4164.83605182508,20.480534247826654,18.737428222693133,4181.102316465055,4157.5962345112175,4126.033747916639,0.005697016406059816,54.120053026514164,40.542114285714334,-16.515729871639092,1.043541594561755,84.94588087600269,86.00716189257969,20.407771228134518,892897.7380684497,62.514514269489474,4243.887123553816,4103.171632979517,40.88886351614853,0.14469348087047004,0.17235041709476995,1.257507609081782,1.945090700993735,2,2,1,1
2021-06-03,4191.430176,4204.390137,4167.930176,4192.850098,5587970000,-0.36287032155551957,4171.75454105,-15.270019000000502,4186.475587907845,4166.911166356555,19.564421551289342,18.902826888412374,4182.570789156924,4159.870677316945,4128.938806615915,0.00549780776687837,52.33995128511257,38.517107285714374,-24.944746128392854,0.6061118043169846,76.1044699124754,80.98352630914108,19.37139263026273,892897.7380684497,28.483402684450756,4244.887468676292,4103.466632923708,41.183585051584814,-0.36287032155552185,-0.26782756319229395,-0.10006331101900666,1.8750223219482747,2,2,2,1
2021-06-04,4206.049805,4233.450195,4206.049805,4229.890137,4139790000,0.8834095694875588,4173.16804205,37.040039000000434,4193.154749306638,4171.576275293107,21.578474013531377,19.437956313436175,4188.485707637308,4164.388061812626,4133.327994893484,0.005830083132636399,52.60423558397716,36.372122571428726,-4.498727634127283,0.6728361730185406,97.55082219953357,86.20039099600389,19.287591549352836,892897.7380684497,79.6796450652398,4249.276523762971,4105.404921637029,42.71909536323926,0.8834095694875576,0.6627756456748957,0.9971098119356181,1.7015623018612598,1,1,1,1
2021-06-07,4229.339844,4232.339844,4215.660156,4226.52002,4476920000,-0.07967386600709059,4172.86403815,-3.3701170000003913,4198.2878678748475,4175.646182308432,22.641685566415617,20.078702164032066,4193.239996682645,4168.39657524407,4137.379822072028,0.006004626721975322,49.40988468060019,35.337803357143,-5.498358327764595,-0.14364877047734637,95.59950901569457,89.75160037590119,19.305432342409098,892897.7380684497,82.25223692641471,4253.030034513849,4104.741417419484,42.29340932463807,-0.07967386600708753,0.4372475710868483,0.7275943054542404,1.7002536016455725,2,2,1,1
2021-06-08,4233.810059,4236.740234,4208.410156,4227.259766,4659620000,0.017502484230513815,4174.80551765,0.7397460000001956,4202.745082971025,4179.469410730029,23.275672240995846,20.718096179424823,4197.492467847314,4172.19420045413,4141.2876457210705,0.006108792616548571,54.1156584959896,34.27854692857155,-5.271016067348693,0.9270678599943379,94.59279610517127,95.91437577346649,19.164723927461257,892897.7380684497,77.70018230906942,4256.380511609028,4104.033583590972,43.90607240193368,0.01750248423051822,0.8206748916784251,0.6279608971147657,0.7197903861901034,2,1,1,1
2021-06-09,4232.990234,4237.089844,4218.740234,4219.549805,4713260000,-0.18238673341089973,4178.178003,-7.709961000000476,4205.330424821636,4182.4383288241015,22.892095997534852,21.15289614304683,4200.2496349914,4175.249400747412,4144.690348298415,0.006031870210581894,57.61094624968881,30.844935785714434,-9.733112921544016,1.6244720841987699,84.76364182862294,91.65198231649627,20.663641000586843,892897.7380684497,71.54117341230483,4258.79386357348,4103.808870959853,44.6543230074199,-0.18238673341089576,-0.24445864230730188,0.3672582901766089,0.7502136485197455,2,2,2,1
2021-06-10,4228.560059,4249.740234,4220.339844,4239.180176,4408210000,0.4652242989699795,4186.98500985,19.630371000000196,4210.538078849077,4186.641428614908,23.89665023416819,21.701646961271106,4205.115952617475,4179.373966892741,4148.798601676745,0.0062046843426746415,73.56830102105344,28.92142150000018,-5.607200098133979,4.335180931255398,89.22663134762291,89.5276897604724,22.606568836574716,892897.7380684497,85.30665150941113,4263.49389946119,4102.8421684054765,37.55656061918113,0.465224298969975,0.29954089747810814,0.883859664717474,1.0293146454449058,2,2,1,1
2021-06-11,4242.899902,4248.379883,4232.25,4247.439941,3815010000,0.19484345220244226,4193.7320069,8.259764999999788,4216.215288410757,4191.145022124915,25.07026628584208,22.375370826185303,4210.4064511652905,4183.765320060951,4153.087355560365,0.006414777447113136,70.29294236089906,27.430698857143007,-1.2214140429283822,3.28121437082066,97.1882515961543,90.39284159080007,24.22205305174691,892897.7380684497,90.8124982303829,4267.466890843878,4101.267158756122,35.537787368141466,0.19484345220243804,0.47738194757533875,0.9343797920870813,1.1083406166507626,2,2,1,1
2021-06-14,4248.310059,4255.589844,4234.069824,4255.149902,4151200000,0.1815201887983786,4197.7969971,7.709961000000476,4222.205228962948,4195.886124337884,26.31910462506403,23.164117585961048,4215.999382519629,4188.370776960245,4157.524857579479,0.006645445669197784,64.57822587634362,25.134974785714412,-0.22656409211224443,1.9478371788904678,99.49812495297157,95.30433596558294,26.59187350077846,892897.7380684497,90.0503957143706,4273.839223473886,4099.826824792781,37.726255634591354,0.18152018879836768,0.8436942006897454,1.4858581285726715,1.2140510277621266,2,1,1,1
