Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2021-05-18,250.666672,259.166656,248.71666,252.233337,2669328,0.9606440498603153,217.58749925,2.4000090000000114,233.30275182655328,219.2381402750971,14.064611551456181,9.881357308622425,229.22341807266076,216.86943239202827,211.03529190777004,0.05853990377131624,82.54216661308291,10.276189285714285,-9.788215795818578,28.08057014867783,88.66487159278418,88.97731345620495,46.47826016512345,147822.0520155806,115.59701555893206,250.33838060652636,170.52939592680696,20.825649042531847,0.9606440498603178,2.840448805714787,10.790628590556285,22.512753108701165,1,1,1,1
2021-05-19,252.0,255.333328,248.766663,252.53334,1601802,0.11893867938639335,220.66916655,0.3000030000000038,236.2613038532374,221.70445136583066,14.55685248740673,10.816456344379286,232.13715831357817,219.17032965705874,212.8395548683018,0.06092302093256527,88.89356214539553,10.50118992857143,-9.925161889289697,32.285672046694785,89.15533979820643,88.72416369713504,49.931760316904615,147822.0520155806,100.08399563165679,254.63373288531486,170.10182211468518,21.22498637419358,0.11893867938638253,0.7112023928215393,7.935609287237772,22.00660384560328,2,1,1,1
2021-05-20,252.78334,254.433334,249.03334,250.483337,1128306,-0.8117751897630643,223.3325004,-2.050003000000004,238.44930895273933,223.83622067206545,14.613088280673878,11.575782731638204,234.43043064938092,221.190523679184,214.47624104794085,0.06173134565164947,85.52689715294748,10.347617857142856,-13.441672359391982,27.009217679682852,85.80383567151361,87.87468235416806,55.56050987401051,147822.0520155806,87.46216052363884,257.88953046392163,171.0115803360784,21.467844543240652,-0.8117751897630641,0.2601770569217296,7.565130757291849,20.059117974778445,0,2,1,1
2021-05-21,252.233337,257.649994,248.0,249.03334,1419195,-0.5788796242362393,225.77000040000001,-1.4499969999999962,240.07762142154868,225.70267395561615,14.374947465932536,12.135615678497071,236.2557943182083,222.98683440955924,215.97872361107386,0.061436421545593055,83.23108112629193,10.595236428571427,-16.566732044334714,24.3405167898638,83.43326795566529,86.13081447512843,61.36469940930762,147822.0520155806,79.63451486943487,260.8307406392696,171.64925909406372,21.480639843114414,-0.5788796242362406,-1.2686653707475615,5.716714605113108,9.385066251594349,0,0,1,1
2021-05-24,251.03334,264.666656,248.833328,262.583344,4364073,5.441040143460318,228.92500075000004,13.550004000000001,243.54004027977197,228.43457544038532,15.105464839386656,12.729585510674989,239.5467380284323,225.54144793152315,218.00501145407065,0.0642429731477057,86.64343894884934,11.059522142857142,-3.1249684999949277,31.63171819208138,96.49863435257399,88.57857932658429,67.50059834887675,147822.0520155806,91.27708115732406,265.5872508693068,170.9216388640266,22.043131074112015,5.4410401434603095,3.979674129364464,7.0603484339002955,12.23109480641388,1,1,1,1
2021-05-25,264.983337,267.833344,261.566681,266.350006,4082337,1.4344634136428613,232.24083404999996,3.7666619999999966,247.04926577519166,231.2431258522086,15.80613992298305,13.344896393136603,242.89714652487828,228.17425812948943,220.1069677386763,0.06688969707160163,87.12446342320928,10.882140928571427,-2.124111370064139,33.152806427168585,97.58806892017718,92.50665707613881,71.33894666836028,147822.0520155806,99.5955022381336,270.4288446255002,170.40782324116648,22.45240682334753,1.4344634136428687,6.334420959906008,6.221338384845467,14.37875894553205,1,1,1,1
2021-05-26,273.666656,314.100006,273.333344,303.783325,25706934,14.054183651867458,237.13166730000003,37.43331899999998,255.7775825790083,236.6164739372302,19.1611086417781,14.508138842864902,250.50791883426848,233.05226244371593,223.74507022829908,0.0780158256570373,90.48144558534206,14.030950071428569,-8.88602968719917,47.49150420752562,90.3038720607627,94.79685844450462,75.03371598265218,147822.0520155806,157.2264833128518,281.84223998092983,165.69887221907018,26.683024036381518,14.054183651867453,21.985002088475376,21.594395524363346,28.958536518914773,1,1,1,1
2021-05-27,310.100006,316.0,297.666656,303.533325,12487572,-0.082295497950724,241.99833369999996,-0.25,263.1246198745455,241.5732777196576,21.55134215488789,15.916779505269503,257.1360946049849,237.59942776992784,227.21412478359042,0.08598350500288982,90.27586163976217,13.676188714285713,-10.56497881355933,47.20336053157169,85.93455209304949,91.27549769132979,77.65457211307343,147822.0520155806,148.02562532733063,291.1446948051351,163.84752819486494,29.474712394095803,-0.08229549795071867,15.59504132143278,20.33830603446363,23.756454011036958,2,1,1,1
2021-05-28,307.0,316.333344,303.333344,312.25,7303857,2.871735747631665,247.52083355000005,8.71667500000001,270.68237066307694,246.80859048116443,23.873780181912508,17.508179640598104,264.0253327793618,242.4155937202551,230.9113367495213,0.0935845739031326,94.12704317104763,13.629760571428571,-3.4507129283864493,54.73240602479079,95.4102544576382,90.54955953715012,79.72866499090871,147822.0520155806,135.65887035941432,300.73934213249424,162.35399173417244,31.801891269954226,2.8717357476316674,17.232961504044418,23.647040030437164,24.52642073778664,1,1,1,1
2021-05-31,312.333344,325.933319,308.416656,320.733337,8086827,2.716841313050433,253.54666740000002,8.483337000000006,278.38251933029585,252.28449763070782,26.09802169958803,19.22614805239609,271.11383330694156,247.4683513512064,234.81664110823777,0.10069764154762727,95.63297018630132,14.366665285714285,-4.064603373574618,60.19313128088343,94.72440019012518,92.02306891360428,80.52558977233161,147822.0520155806,131.6636918719545,310.8422317104119,160.48887982292143,33.72646768917136,2.716841313050442,5.579638711242632,28.045777751675356,28.378923487742203,1,1,1,1
2021-06-01,321.966675,322.966675,305.850006,310.899994,3848010,-3.0658936460976616,258.79750055000005,-9.833343000000013,283.38520774101954,256.6263862506554,26.75882149036414,20.732682739989702,276.08710339357384,251.56071539306407,238.12461297309702,0.10299812226164427,88.54765321499735,14.782141428571427,-12.448242435678448,51.00785114070259,83.22173380575451,91.11879615117262,82.64197868851856,147822.0520155806,108.70591602584153,317.98586732468243,160.94302154198428,34.08827803845232,-3.0658936460976656,2.4269720631169585,24.842719452744753,23.25888310314825,0,1,1,1
2021-06-02,310.483337,313.166656,305.333344,306.733337,2184276,-1.3401920490226815,263.78500055,-4.1666569999999865,286.97722762701653,260.3380122320883,26.639215394928215,21.913989270977407,279.9178825943771,255.12023936770512,241.10760097426672,0.10284886551261652,85.80830630078435,14.323806571428568,-16.053497863557514,48.19228515965031,77.38961600183599,85.11191666590521,84.34691042143245,147822.0520155806,90.21957331572868,323.34284111104427,163.30827062228906,33.39857942116461,-1.340192049022679,-1.7667455564451544,16.813706584527306,21.462511445023456,0,0,1,1
2021-06-03,308.0,315.333344,306.916656,310.216675,1861383,1.1356241985526427,268.86416775,3.4833380000000034,290.55252722286014,264.0327279926744,26.519799230185754,22.83515126281908,283.70523164507995,258.67484811817576,244.11234332321163,0.10253632891378726,85.992680382835,13.82023614285714,-13.292905700475856,48.68989222052924,80.07187651287803,80.22774210682283,85.8182061889958,147822.0520155806,87.46261879778211,328.74988618211063,165.43455988455605,32.27519170219265,1.1356241985526352,-3.2789425939842345,16.469558104684257,23.84723020517728,1,0,1,1
2021-06-04,310.333344,315.816681,307.100006,309.649994,1809267,-0.18267264324202115,272.96333385,-0.5666810000000169,293.4905990347278,267.4117847339578,26.078814300769977,23.483883870409258,286.94832693944494,261.96356720732575,246.9618063961155,0.10116851709468293,83.4216532065509,13.78809357142857,-16.520116083888407,36.010243080287125,79.10608041728597,78.85585764399998,87.29283475043765,147822.0520155806,79.85515735623525,333.5058481010017,167.9697082323317,31.97224018077715,-0.18267264324202329,-0.4020585474826352,1.9312017866681792,24.340778628275224,2,2,1,1
2021-06-07,310.666656,314.666656,307.0,310.5,1606002,0.2745054146521264,276.79000085,0.8500060000000076,296.107429952462,270.60350438329425,25.503925569167734,23.887892210160956,289.8922860720143,265.09494996814345,249.72433655280614,0.09929883665394092,82.65073452030234,13.589283571428568,-15.657749350312693,32.711216204907146,80.19676410804475,79.79157367940292,88.78703272224331,147822.0520155806,72.14601473798731,337.64989965486063,171.2267675451394,31.637462661155666,0.27450541465213385,1.2279927042948038,2.29519279308129,18.248170379001643,2,1,1,1
2021-06-08,309.366669,312.649994,306.016663,308.350006,1328520,-0.6924296296296317,280.5641677,-2.1499939999999924,297.99090319054477,273.3995415400873,24.591361650457486,24.028586098220263,292.1995010630125,267.88559874439227,252.27327870268414,0.09637922194397498,81.91683603025862,13.594045428571425,-17.839008427292576,32.41483090909846,77.43800312161737,78.91361588231602,90.13083919512056,147822.0520155806,62.312319996474926,340.8912204855102,175.20655778115645,30.60748099567758,-0.6924296296296272,-0.6017307096725222,-1.2489972778222553,15.768725006148488,0,0,0,1
2021-06-09,309.966675,309.966675,298.366669,303.866669,1706103,-1.4539766216187466,283.97916784999995,-4.483337000000006,298.8948671612302,275.65636579637714,23.23850136485305,23.87056915154682,293.65789705513595,270.2069581157218,254.51646958517614,0.09213918053175757,78.45042275785121,14.036903428571426,-24.62796006307633,28.993916736929158,71.68521720472346,76.43999481146186,89.57347413631416,147822.0520155806,46.42383739890654,343.37435732617274,179.25008820716056,29.095601812879984,-1.4539766216187477,-1.8676974364804901,-5.25878231360777,0.027435343924822393,0,0,0,2
2021-06-10,305.683319,317.899994,304.0,311.049988,3752595,2.363970692685613,287.2683341,7.183318999999983,300.76488575181014,278.2781155892381,22.486770162572043,23.593809353751865,295.83190842324393,272.8419923018043,256.97444864669023,0.08946382117954493,77.9889279219251,14.349998499999998,-17.526986696226004,26.821144054135065,80.6960664885162,76.60642893828566,88.59986001532333,147822.0520155806,56.499262819782615,346.0840530759582,183.5303918573751,28.19324838143582,2.3639706926856077,0.17712979066022055,0.04824509581688587,2.4763880539311436,1,2,2,1
2021-06-11,313.333344,315.916656,307.333344,308.083344,1392339,-0.9537515236939909,290.1350013,-2.966643999999974,301.8908024053778,280.48591028633155,21.40489211904628,23.156025906810747,297.36333787033846,275.1156278952363,259.19657453161676,0.08583334874430756,74.92754086956522,13.832140214285712,-22.633108317656102,22.864743369890334,72.26828127950385,74.88318832424783,87.41950173007797,147822.0520155806,49.78770469854025,347.5000699751748,189.1999310248252,27.181307554076078,-0.9537515236939903,-0.08648029667948072,0.44012398952253606,-1.3343974379503567,0,2,2,0
2021-06-14,309.633331,313.666656,298.716675,310.200012,1781628,0.6870439578194221,293.1533355,2.116668000000004,303.169142343012,282.6869548577144,20.48218748529763,22.621258222508125,298.9679221365461,277.3791365471565,261.41411529111167,0.08258462082412135,75.97533824355727,14.45237721428571,-20.188164961895144,24.16278263723086,70.08875574560639,74.35103450454214,85.02214721396925,147822.0520155806,37.59645193849828,348.24207213168216,195.7901523349845,25.786388783507352,0.6870439578194153,2.0842506421788607,-0.005371406936778656,-3.2841378755710666,1,1,2,0
2021-06-15,311.633331,319.466675,308.466675,315.049988,4788009,1.5634996171437932,296.29416805,4.84997599999997,304.9969647517794,285.0842165719578,19.912748179821563,22.07955621397081,300.97818036947785,279.8095140602432,263.74610975671555,0.0802615300326554,76.47141617734849,11.82737721428571,-13.964926862668328,24.90418266955727,61.497644769741655,67.95156059828396,79.5506229473331,147822.0520155806,49.974560942084615,349.19270155781254,202.11730004218754,24.32406174391365,1.5634996171437832,1.2859669359640034,1.7439025043223457,1.3348324477613185,1,1,1,1
2021-06-16,315.049988,316.566681,308.733337,309.633331,1409610,-1.7193008114001262,299.1491676,-5.4166569999999865,305.71025186689025,286.9026694925535,18.807582374336732,21.425161446043994,302.06007419829314,281.73363128216306,265.7412063325105,0.07648961633257763,73.06760594417798,11.07737721428571,-20.91530068159934,22.61087229115965,40.870624468334036,57.48567499456069,73.93919960900719,147822.0520155806,37.74863465063452,348.8487077682811,209.30462676505226,22.173291618388458,-1.719300811400122,0.5031063931843025,-0.27912045088566884,0.9454446746360642,0,1,2,1
2021-06-17,308.333344,310.333344,301.416656,302.616669,1642587,-2.2661197285637202,301.75583420000004,-7.016661999999997,305.2343160412148,288.0666694560681,17.167646585146713,20.57365847386454,302.1296485485065,283.08092403815255,267.3444873180535,0.07125160762223663,70.24858436757253,10.785712071428568,-29.91871807743744,20.813093846637788,15.417179816916466,39.261816351664045,67.73618320973826,147822.0520155806,10.67406845162629,347.1671895436848,217.2517008563152,18.986433723760015,-2.2661197285637176,-2.444662381250976,-1.8593601065148044,-2.4499024754230274,0,0,0,0
2021-06-18,305.350006,308.333344,285.633331,298.566681,2205597,-1.3383228403720193,304.23250125,-4.049987999999985,304.20852603487407,288.84444808895194,15.364077945922133,19.53174236827606,301.6842776049432,284.0800051324653,268.7019739998773,0.0655159774616539,68.85788046375183,11.155951357142856,-35.49499506426657,19.89024481621618,34.642891887745215,30.310232057665228,64.4649892566457,147822.0520155806,-28.33743448680283,346.4029373800784,222.7426202865883,14.431399164980329,-1.3383228403720169,-5.231965601598426,-1.7441820840179034,-3.5793034764276395,0,0,0,0
2021-06-21,293.333344,303.299988,291.116669,299.75,1350177,0.3963332398768227,306.09083405,1.1833189999999831,303.5225989525858,289.65226674902954,13.870332203556245,18.399460335332098,301.44249290432526,285.090972543274,270.0518881737957,0.060549550205433136,65.62062865687778,10.803569214285712,-40.67840082000243,14.154232113061973,41.72413167318015,30.594734459280602,60.769907592695084,147822.0520155806,-47.56741531741424,345.77069066741336,227.7604229992533,10.69533311218366,0.39633323987681773,-3.1919467352175976,-3.632852736197497,-3.462157809983897,2,0,0,0
2021-06-22,302.966675,305.633331,295.0,297.716675,1121070,-0.6783402835696339,307.6591675,-2.0333249999999907,302.6293798829572,290.2496303231755,12.379749559781715,17.195518180222024,300.9767656662846,285.90553399209506,271.25470499232637,0.05556118067930257,63.37788994922047,11.00357057142857,-53.643835382051016,11.776485186187681,35.714305981696654,37.36044318087399,56.77288151203466,147822.0520155806,-92.75984636109058,344.4079379090307,233.44650949096925,5.689383403452684,-0.6783402835696383,-1.619208226761624,-3.364891092586947,-3.448461421466617,0,0,0,0
2021-06-23,299.666656,301.383331,294.799988,296.450012,651306,-0.4254592054677486,307.29250185,-1.266662999999994,301.67870790096384,290.7089178547921,10.969790046171738,15.950372553411967,300.41092145799905,286.58582289583086,272.3501531230948,0.050762220632641346,45.4769818920098,10.859523142857142,-73.15959250409698,-2.413994579853906,31.97047563492398,36.46963776326692,53.192293135793726,147822.0520155806,-115.34895143288212,342.688042076821,239.22529505651238,6.168454232193865,-0.4254592054677468,-0.7089434738365872,-4.4326239420003635,-2.4407602927980188,2,0,0,0
2021-06-24,298.833344,299.0,292.600006,293.583344,645408,-0.9669987802193081,306.79500279999996,-2.866668000000004,300.43326730081554,290.92183830999267,9.511428990822878,14.662583840894149,299.5574742757492,287.0372758702934,273.27333533513416,0.04581566068310839,44.054975059108905,10.694045928571427,-80.27291472146341,-3.278052253405777,23.497567961357912,30.39411652599284,49.84600141617674,147822.0520155806,-123.9940534444305,341.3361871452236,243.79826205477644,6.851070669112678,-0.9669987802193121,-2.0572663886572107,-6.813726334755478,-5.615381666563503,0,0,0,0
