Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2020-10-06,23420.070313,23441.160156,23331.400391,23433.730469,23433.730469,57700000.0,0.5215730548125075,23303.19697275,121.58984399999827,23305.57872051566,23235.023146466014,70.55557404964566,94.00474032108416,23296.895520387843,23204.51289312137,23066.224444763793,0.004005103977363113,49.516300677164175,239.80357135714362,-25.403538007998325,-0.13551293728570646,71.8454794155666,45.75697545313884,10.534800501787176,29306673.65761992,50.671534938643916,23621.417560657952,22887.875668742046,166.86460112392638,0.5215730548124997,1.0722883349793135,1.4982365217266844,0.49041347263091056,1,1,1,2
2020-10-07,23272.449219,23432.730469,23272.449219,23422.820313,23422.820313,52100000.0,-0.046557486928644476,23314.066504,-10.910155999998096,23323.615888590175,23248.934047690753,74.68184089942224,90.14016043675178,23312.63611946436,23218.59724279096,23081.728612947976,0.004074169584536701,53.57802778387154,238.77218178571508,-26.869899085264038,0.9368093067995078,70.22032416667604,65.26650014530283,11.638916450569324,29306673.65761992,34.472992572872016,23620.455989458627,22922.338542074707,167.240840269974,-0.046557486928642956,1.706129489615824,0.9403350715395435,0.26763153688007485,2,1,1,2
2020-10-08,23506.339844,23701.769531,23477.730469,23647.070313,23647.070313,56300000.0,0.9573996512945104,23341.922558700004,224.25,23373.37810773015,23278.425622898845,94.9524848313049,91.10262531566241,23354.440393656318,23246.240666675414,23106.30868686328,0.004682692006206024,58.85267699618355,243.84347078571514,-6.645847387441281,2.412829446768832,92.71026393186577,78.25868917136945,10.782077336607498,29306673.65761992,123.74921845929575,23651.251825748917,22935.64674225108,174.19956162455566,0.957399651294503,1.436717860395972,0.5761031224080977,1.2874743740378505,1,1,1,1
2020-10-09,23713.859375,23725.580078,23552.730469,23619.689453,23619.689453,56100000.0,-0.11578965020858645,23359.200488399998,-27.38086000000112,23411.272160848588,23303.70442512856,107.5677357200293,94.3956473965358,23387.596526074278,23270.334136760874,23128.629589738794,0.0050700102597271285,55.77891155576809,248.4027620714296,-12.503776557497435,1.4847325388581474,86.32204352160295,83.08421054004823,10.1169774668533,29306673.65761992,115.71833251653125,23681.33669329088,22927.08986950912,183.98404594162855,-0.11578965020858617,0.7935526281058927,0.3423658735408271,2.303678445125981,2,1,2,1
2020-10-12,23588.740234,23597.910156,23501.259766,23558.689453,23558.689453,44900000.0,-0.25825911099035537,23385.5080079,-61.0,23433.951744256497,23322.592204970886,111.35953928561139,97.78842577435091,23408.983141939992,23288.9377055505,23147.327844663196,0.005186146634077709,59.364664643422124,242.3406805714294,-21.557363604214085,2.284378585273818,78.44263639578591,85.82498128308487,9.588325763837561,29306673.65761992,80.18740183271014,23701.47047448722,22924.811426846114,172.04633748037696,-0.2582591109903531,0.580071648863692,1.6112503443615571,1.5258613375575585,2,1,1,1
2020-10-13,23667.900391,23667.900391,23490.949219,23601.779297,23601.779297,47200000.0,0.18290424892253299,23403.823437599996,43.089844000001904,23459.771367755497,23343.272730306377,116.49863744912,101.53046810930473,23433.082661322493,23309.121034031115,23167.08660346045,0.005350764617630478,56.91307259409481,247.24637250000083,-15.991422229395077,1.5765060182435071,84.00857777060493,82.92441922933126,9.366908968189552,29306673.65761992,86.04614025216554,23726.339981237452,22926.13658156255,174.71056981448683,0.1829042489225341,-0.1915290790804662,2.4832018215045775,0.38347063832272943,2,2,1,2
2020-10-14,23545.660156,23656.699219,23518.810547,23626.730469,23626.730469,54000000.0,0.10571733463828892,23414.83544935,24.951171999997314,23485.457383331574,23364.269599839237,121.18778349233617,105.46193118591103,23457.28863728218,23329.611965319433,23187.071119353477,0.005506373414112705,54.398958900642285,241.6897319285719,-12.768464156374332,0.9409366068906778,87.23153584362566,83.22758333667217,10.168659237353053,29306673.65761992,82.72895044803695,23728.99553656463,22973.0863647687,181.6890092672789,0.10571733463827804,0.02980994315784672,1.3494678547993628,0.37227787577096816,2,2,1,2
2020-10-15,23548.449219,23581.160156,23458.429688,23507.230469,23507.230469,48300000.0,-0.5057830585437628,23412.23193375,-119.5,23488.807088819023,23374.859293851143,113.94779496788033,107.1591039423049,23463.53136624691,23341.071223621406,23200.99109107724,0.00527822894051278,48.9459501009103,231.781947357143,-28.204351886458532,-0.22101807045987076,71.79564811354147,81.01192057592402,10.985811662951035,29306673.65761992,46.46937582222373,23736.701897824136,22989.878050375864,179.8739423244984,-0.5057830585437658,-0.21842889054869696,0.31365044544329657,1.3893020175617092,0,2,2,1
2020-10-16,23478.400391,23538.740234,23382.669922,23410.630859,23410.630859,48100000.0,-0.4109357336985586,23410.01894545,-96.59960999999748,23476.779976539172,23377.509039417724,99.27093712144779,105.58147057813349,23456.918802841046,23345.55894203293,23210.10586359562,0.00479790404501258,49.101215478668635,229.72628328571435,-40.682182302608155,-0.1887016516411456,59.317817697391845,72.78166721818633,10.046802005937034,29306673.65761992,15.338631751844494,23736.253919428673,23008.496731837993,179.5935353098425,-0.41093573369856384,-0.8098899476799059,-0.05204093203598571,1.6532006718917014,2,0,2,1
2020-10-19,23543.689453,23707.160156,23543.689453,23671.130859,23671.130859,46300000.0,1.1127423330407726,23419.799023549996,260.5,23506.680112302376,23399.258803831224,107.42130847115186,105.94943815673717,23483.695309860916,23366.563581837258,23230.150428613204,0.00504222856341833,53.61948626548755,228.6626672142858,-7.033238757110801,0.8332147042367061,92.9667612428892,74.69340901794084,9.639418274983049,29306673.65761992,91.08016030551747,23762.97743755778,23010.03857824222,188.45601849898722,1.112742333040774,0.1879243937634921,0.1017485281750666,1.5399282278480197,1,2,2,1
2020-10-20,23587.869141,23674.869141,23518.289063,23567.039063,23567.039063,48700000.0,-0.43974154264126986,23432.18251965,-104.09179600000061,23515.966104717398,23411.686971177056,104.27913354034172,105.61537723345809,23494.1132790033,23379.497483847757,23244.797760543068,0.004930814900446161,54.67302773331646,220.19698642857136,-20.47883939877471,1.0620781398607775,79.52116060122529,77.26857984716878,8.74954378015902,29306673.65761992,62.90721210727656,23771.094943417815,23008.68839011552,189.6429048246547,-0.43974154264127124,0.25442637353164205,-0.2229089002409031,0.5688748284288457,2,2,2,1
2020-10-21,23615.519531,23702.300781,23611.330078,23639.460938,23639.460938,53300000.0,0.30730154435778534,23446.1405275,72.421875,23534.965309837797,23428.559116867644,106.40619297015292,105.77354038079706,23512.28173637789,23396.269319599516,23261.957029128152,0.004987216536988011,55.20532880614327,203.557896,-11.124061727626662,1.195019531713616,88.87593827237333,87.12128670549595,9.427885888512245,29306673.65761992,79.75224866758482,23789.518493752817,23019.200256447184,194.2902108154853,0.3073015443577788,0.9774622494294202,0.34285219965712294,0.9249126369285314,2,1,2,1
2020-10-22,23525.589844,23555.779297,23436.169922,23474.269531,23474.269531,44900000.0,-0.6987951520267432,23452.529492349997,-165.19140699999843,23525.627497708905,23431.94507347004,93.68242423886477,103.3553171524106,23507.530210705652,23401.301591302778,23271.18800747041,0.004564812908080745,52.25530137317339,188.49511700000014,-32.46193630860257,0.5473169445140545,46.85651740294126,71.75120542551329,10.30653672660397,29306673.65761992,13.55901797497915,23784.195371911905,23050.14473242143,192.93709320615073,-0.6987951520267379,-0.8316515555282412,-0.5402548866991856,-0.7307492205704696,0,0,0,0
2020-10-23,23558.710938,23587.900391,23469.130859,23516.589844,23516.589844,49200000.0,0.18028383351442745,23473.967968899997,42.32031299999653,23524.237089445996,23438.21505647226,86.0220329737349,99.88866031667547,23508.662664867446,23408.739543089694,23281.857652536914,0.004291887841126124,58.19352131711423,172.15513378571424,-26.995395721406172,1.857124341697046,53.87861368320527,63.20368978617328,11.252900229185938,29306673.65761992,22.195352529773675,23789.914267844608,23060.589768822065,173.07870044053809,0.18028383351442967,-0.21406685356246827,-0.46616955801189913,-0.436498579734315,2,2,2,2
2020-10-26,23520.779297,23572.599609,23475.519531,23494.339844,23494.339844,41700000.0,-0.09461405819295443,23488.45400405,-22.25,23519.637513223537,23442.372448140984,77.26506508255261,95.36394126985091,23506.872312259016,23414.262143148426,23291.09600868748,0.0039762048585453985,55.74394364241108,169.87374428571405,-29.869441763200093,1.248547546673992,48.96833234657267,49.901154477573066,11.349931563521872,29306673.65761992,11.90171057466802,23774.3881094201,23106.9026459799,161.05537006261486,-0.094614058192952,-0.6138934148313103,-0.054836851227537946,-0.27314596225048676,2,0,2,2
2020-10-27,23376.960938,23485.800781,23232.310547,23485.800781,23485.800781,52700000.0,-0.036345192317366326,23487.16308605,-8.539062999996531,23514.431862112226,23445.5893616861,68.84250042612621,90.05965310110598,23504.23837085164,23418.87753913885,23299.561433570634,0.003663623968037319,49.41942226318222,177.07003335714242,-30.972437727953753,-0.10981106764771868,51.38980173498731,51.412249254921754,9.461672273415823,29306673.65761992,-41.73188085986886,23773.90647849088,23124.07294877579,160.9633660399164,-0.03634519231736253,0.049122934303757096,0.3210931070279235,-0.4913973414484947,2,2,2,2
2020-10-28,23372.609375,23451.029297,23334.230469,23418.509766,23418.509766,67100000.0,-0.28651786510273114,23481.133593900002,-67.29101500000252,23499.6746165565,23443.58346570935,56.09115084714722,83.26595265031423,23493.522295245184,23418.85381183957,23304.733100198,0.003204005087060178,47.33599238208496,167.97154007142828,-39.66445909015836,-0.5122959034248487,37.74796684127627,46.03536697427874,11.468458414106683,29306673.65761992,-38.93208907691894,23774.119867075628,23124.660862324374,161.17393013648007,-0.28651786510273436,-0.41706760482971605,-1.0672117631589726,-0.8812929206315698,2,2,0,0
2020-10-29,23170.759766,23374.099609,23170.759766,23331.939453,23331.939453,57500000.0,-0.3696661908252019,23488.4746095,-86.57031300000017,23473.869206778574,23435.31353884199,38.55566793658363,74.32389570756811,23473.324439964537,23413.246433849923,23305.91598510243,0.002577800681724641,53.678036276826106,173.32156799999964,-50.846799108788076,0.6332523508165475,30.048391090841502,39.72871988903503,14.380391075888175,29306673.65761992,-91.10951568915263,23766.53931083794,23117.08399669539,149.933354406747,-0.3696661908252022,-0.691231982163879,-0.9975780553998614,-0.7456897835377208,2,0,0,0
2020-10-30,23320.710938,23320.710938,22948.470703,22977.130859,22977.130859,76700000.0,-1.5206991031102568,23485.8361329,-354.80859399999827,23397.447922504947,23401.37408107592,-3.926158570971893,58.67388485186011,23411.30024234397,23385.10994514993,23291.620979619714,0.0011244514590442857,48.79823216046387,192.2529296428568,-96.31195338493995,-0.2291348686016053,3.7775872442504657,23.857981725456074,18.150392547724834,29306673.65761992,-184.63537587707177,23792.16247682032,23059.610179646348,158.63946058456594,-1.520699103110253,-2.165861520938705,-2.801798572044915,-1.851722845962286,0,0,0,0
2020-11-02,23110.740234,23370.910156,23096.789063,23295.480469,23295.480469,69700000.0,1.385506362624489,23485.0031251,318.3496099999975,23381.760621965725,23393.530109811036,-11.769487845311232,44.58521031242584,23396.82277067597,23379.32739830155,23291.788783505814,0.0007511390617972387,49.62672263961894,207.74065285714252,-55.34608419825083,-0.07146557782057705,45.73805061186187,26.521342982317943,21.78686427867182,29306673.65761992,-100.53954657050654,23788.686628816806,23051.082772449863,159.64011531055135,1.3855063626244783,-0.5253506659019789,-0.7616384474238721,-1.5869558249566116,1,0,0,0
2020-11-04,23619.580078,23801.880859,23505.779297,23695.230469,23695.230469,81600000.0,1.715998090410542,23498.0781251,399.75,23429.98675227869,23415.878284565773,14.108467712918355,38.48986179252435,23434.123732966476,23399.708241572418,23309.329726353386,0.0014764685127409902,55.20964979922025,234.06291842857146,-12.49696751909785,1.115912809298259,87.50303248090215,45.67289011233816,21.87061120974144,29306673.65761992,76.99570802002867,23812.451632454016,23052.37519067931,165.8093229984056,1.715998090410539,1.557054512042665,0.7596366062640592,0.5439436225200527,1,1,1,1
2020-11-05,23776.199219,24112.419922,23756.779297,24105.279297,24105.279297,78600000.0,1.7305120899181015,23532.2010743,410.0488280000027,23533.877913005046,23466.945026227568,66.93288677747842,44.17846678951516,23518.018178470666,23445.228954825812,23343.936229424977,0.003118121251252507,61.73051626346049,251.84068071428607,-0.6134825199792491,2.9136499144008985,99.38651748002076,77.54253352426159,20.965379068482683,29306673.65761992,167.71878256118282,23908.475630030778,23006.016427502553,213.01147879904946,1.730512089918102,4.909875149003259,2.600368672014527,1.9705117651443833,1,1,1,1
2020-11-06,24076.220703,24389.0,24039.160156,24325.230469,24325.230469,73200000.0,0.9124605829701871,23566.1090821,219.9511719999973,23655.62446008119,23530.521725692193,125.10273438899821,60.363320309411776,23618.919714786833,23502.003246062857,23386.601196363023,0.004999292874680641,61.673877270723544,265.6813615714288,-4.426812500988773,2.867840062314945,95.57318749901124,94.15424581997804,21.80653767040155,29306673.65761992,187.63680202025716,24038.895942368545,22940.845464164784,276.7109009039358,0.9124605829701841,4.420385324828649,3.5742008366139872,3.6250795232465993,1,1,1,1
2020-11-09,24568.839844,24962.800781,24541.279297,24839.839844,24839.839844,67000000.0,2.115537510141241,23627.11660165,514.609375,23837.811442222548,23627.508252974254,210.30318924829407,90.35129409718824,23771.534730938478,23588.31528463945,23449.785485390716,0.007813267477997729,67.98658772328653,290.041434071429,-6.104309236254343,5.165818938593304,93.89569076374566,96.28513191425922,23.895023290335466,29306673.65761992,210.84244525824013,24266.87260614627,22829.67010245372,397.3524472737104,2.1155375101412366,4.830547550476328,6.069259283370573,5.626878764216797,1,1,1,1
2020-11-10,25087.300781,25279.939453,24833.179688,24905.589844,24905.589844,128200000.0,0.26469574849485866,23694.4616212,65.75,24002.085042496,23722.180963420604,279.904079075397,128.26185109283,23913.29162007117,23673.300740082068,23513.08132706938,0.010206696291770696,69.82727935118191,310.768554571429,-16.05638544372515,5.717212723938186,83.94361455627485,91.13749760634391,26.624770365555083,29306673.65761992,182.4127763527573,24465.730628297802,22744.210127168866,488.76831791233406,0.26469574849485894,3.320063365121843,6.744618869639921,6.00676592477403,2,1,1,1
2020-11-11,25145.660156,25401.300781,25145.660156,25349.599609,25349.599609,102500000.0,1.782771529528615,23781.8526368,444.0097650000025,24209.39497580431,23842.73049272278,366.6644830815276,175.94237749056953,24092.830118687274,23781.44905420581,23592.929948022887,0.013198066758451076,73.0127519858237,336.5149273571434,-2.1078171074189225,7.405459944378699,97.89218289258108,91.91049607086718,28.923001407298923,29306673.65761992,169.31744853095427,24735.815458203768,22596.657328462905,612.034693572417,1.7827715295286164,4.211138477415273,10.325348123570087,7.935853860720011,1,1,1,1
2020-11-12,25439.349609,25587.960938,25316.599609,25520.880859,25520.880859,80500000.0,0.6756763524548459,23876.560156300002,171.28125,24411.162034757494,23967.037927261834,444.1241074956597,229.5787234915876,24271.336461226365,23893.670460966725,23676.753900674066,0.015950919701407548,74.0140735731264,341.37709257142916,-2.541402809925507,8.016980565657473,97.45859719007449,93.09813154631013,31.761317612337475,29306673.65761992,151.22494163425074,24996.477257781065,22468.114278885594,723.2204600279313,0.6756763524548495,2.741728687773751,9.552927628865222,8.977390594051867,1,1,1,1
2020-11-13,25405.640625,25456.179688,25215.310547,25385.869141,25385.869141,77600000.0,-0.5290245220998635,23970.4920899,-135.01171800000157,24561.11697417942,24072.136535686885,488.9804384925337,281.45906649177687,24410.65304619807,23989.94134354952,23751.063258949107,0.017713383946717894,73.72410509774477,354.7200054285721,-7.656470719998738,7.991748217542867,92.34352928000126,95.8981031208856,34.07901964451402,29306673.65761992,119.62562317014827,25188.309311516758,22422.998891816576,791.5026971605201,-0.5290245220998685,1.9283996083140549,7.134932383172345,8.803081681818387,0,1,1,1
2020-11-16,25652.689453,25928.179688,25640.289063,25906.929688,25906.929688,84900000.0,2.05256138407508,24095.30703135,521.060547000001,24768.16508399797,24208.047139561928,560.1179444360423,337.19084208063,24597.68762642331,24113.61801093342,23844.796581951323,0.020300849027007177,78.47181722903916,386.5221817857151,-0.7131568924003494,10.663099358727107,99.28684310759965,96.36298985922512,37.226195887305856,29306673.65761992,133.74455707836938,25450.64768086258,22352.462475604094,889.3470240315519,2.0525613840750907,2.198575470999264,7.4740905044158605,12.750934165709445,1,1,1,1
2020-11-17,26043.449219,26057.300781,25851.539063,26014.619141,26014.619141,84800000.0,0.4156781768311246,24212.48144545,107.68945299999905,24959.927246613668,24341.8672878166,618.0599587970682,393.3646654239177,24774.804065745397,24236.263245131264,23939.13669321431,0.022496250700919613,77.69428557643099,382.5030690000011,-1.3729164646869607,9.900195710797572,98.62708353531305,96.75248530763798,42.05834721113441,29306673.65761992,123.46238583928204,25704.546945260987,22278.728445605684,980.2540255246241,0.41567817683112185,1.9346443593692826,6.945005820820291,11.672387163760977,2,1,1,1
2020-11-18,25860.550781,25882.140625,25656.699219,25728.140625,25728.140625,69200000.0,-1.1012212573525582,24320.53652355,-286.4785159999992,25078.113920211566,24444.554201682036,633.5597185295301,441.40367604504024,24893.971135652224,24332.513398671184,24016.919472857167,0.02337759168554375,74.48350452565118,397.2423268571438,-10.587910813438851,9.170017311987682,89.41208918656115,95.7753386098246,44.1372146816742,29306673.65761992,95.90373627557557,25879.980322148178,22256.255745785158,1023.5174134742268,-1.1012212573525573,1.3482756178208128,3.57611315764811,8.579406554663471,0,1,1,1
2020-11-19,25628.730469,25650.859375,25474.939453,25634.339844,25634.339844,82000000.0,-0.3645843761785672,24420.28046885,-93.80078100000173,25163.68713925594,24532.68647148337,631.0006677725723,479.3230743905467,24986.517224195697,24416.502201595627,24087.242097689465,0.02366460304124014,72.49138772217958,397.6316962857153,-13.605148122862541,8.438766481317122,86.39485187713747,91.47800819967055,45.2293355348526,29306673.65761992,76.37200806333041,26023.662791402938,22260.007911930392,1050.4988323129623,-0.3645843761785709,-1.0521889211991977,2.9260499533022024,6.343260030968797,2,0,1,1
2020-11-20,25486.830078,25555.369141,25425.589844,25527.369141,25527.369141,63400000.0,-0.4172945496196845,24522.93544935,-106.97070299999905,25219.638216447336,24606.36666922534,613.271547221997,506.1127689568368,25054.123713796234,24488.171036395914,24149.856316963836,0.023435032903395478,73.45573367751113,385.15178557142957,-17.04601495431112,8.74617038578638,82.0999985651804,85.968979876293,46.37973612157355,29306673.65761992,64.21772504890095,26142.562932916073,22266.46102561726,1053.4993285579399,-0.4172945496196842,-1.8729853293607366,0.7012715575076933,4.941941551312342,2,0,1,1
2020-11-24,25901.449219,26261.779297,25901.449219,26165.589844,26165.589844,81700000.0,2.5001428837997164,24655.38544935,638.220702999999,25365.169236070826,24721.86468217161,643.3045538992155,533.5511259453126,25193.056980071706,24596.39160462844,24237.496905095843,0.024617450299408587,76.6368146319792,409.48256121428676,-2.9031238796829872,11.264388321488983,96.50981665457175,88.33488903229653,47.71567135296211,29306673.65761992,91.82663485956992,26341.088024649198,22237.662626617468,1086.3283840781673,2.500142883799727,1.7002752953508404,2.526201930732494,5.337192221552232,1,1,1,1
2020-11-25,26468.519531,26706.419922,26258.349609,26296.859375,26296.859375,92500000.0,0.5016876431322093,24795.5114259,131.26953100000173,25508.50618052147,24838.530955714454,669.9752248070145,560.835945717653,25331.032279437743,24706.099202716927,24327.034403787326,0.02568883104894708,77.5759232014736,411.9418246428582,-10.898512011000134,11.928488093764043,86.11490011600986,88.24157177858733,51.91181172977396,29306673.65761992,98.64556101956846,26538.71919198766,22222.576120745678,1109.190832801046,0.5016876431321995,2.584500069172141,3.5885721656411054,5.58617378554145,1,1,1,1
2020-11-26,26255.470703,26560.029297,26255.470703,26537.310547,26537.310547,63500000.0,0.9143722015283462,24948.0869142,240.45117200000095,25666.783775364318,24964.366480994864,702.4172943694539,589.1522154480132,25481.817062883023,24824.241870090027,24423.133366535705,0.026924276378640175,78.71537288631772,403.8967632857153,-4.50004417688753,12.99299859712967,93.65980857374055,92.09484178144072,56.614914069313656,29306673.65761992,90.43104144099453,26753.476274889013,22203.521121177655,1129.2456350224481,0.9143722015283468,3.9563082291073832,2.4332519005213924,4.685324250953142,1,1,1,1
2020-11-27,26530.279297,26672.400391,26419.050781,26644.710938,26644.710938,86200000.0,0.4047146782632183,25109.3969728,107.40039099999922,25817.2341080775,25088.836440773022,728.3976673044781,617.0013058193061,25627.178797272645,24941.69148737454,24519.723695729805,0.027956567472148322,80.13179943154393,397.00460371428665,-1.642092013590904,13.776287237046734,97.1498856338719,92.3081981078741,60.08213278298763,29306673.65761992,88.74753066050737,26962.5438588993,22195.6522351007,1129.676863575461,0.4047146782632073,1.8311113827608538,2.4220681209472446,4.403570884598515,2,1,1,1
2020-11-30,26830.099609,26834.199219,26405.830078,26433.619141,26433.619141,147700000.0,-0.7922465268667911,25264.4809572,-211.09179700000095,25912.06257468096,25188.44997412317,723.6126005577898,638.3235647670028,25727.983840238565,25037.944884382636,24602.936541176336,0.028047016042213324,78.3103092040767,382.06166292857205,-10.30900837128888,13.29370708443695,79.98120099308518,90.26363173356587,62.383657224453486,29306673.65761992,80.49163746357911,27117.412758889062,22235.875913244272,1084.833598143699,-0.7922465268667909,0.5200612135836058,2.7420501398942396,4.127296151179668,0,1,1,1
2020-12-01,26624.199219,26852.160156,26618.390625,26787.539063,26787.539063,73200000.0,1.3389007389118746,25455.0013674,353.91992200000095,26046.751265191582,25306.901017743676,739.8502474479064,658.6289013031835,25860.428243083745,25150.821928164405,24697.919259516493,0.028731420953443974,84.78480953209024,380.04603792857233,-1.7207645103424014,16.58348132054741,96.21323803105763,91.11477488600491,63.82573674082915,29306673.65761992,87.42412087771426,27298.879182146502,22279.53670358683,992.6622833099927,1.3389007389118792,0.9429309558586264,4.498649959460224,3.399126741784053,1,1,1,1
2020-12-02,26884.990234,26889.900391,26695.279297,26800.980469,26800.980469,80200000.0,0.05017783070100368,25630.276367399998,13.441405999998096,26162.786527315955,25417.573569688586,745.2129576273692,675.9457125680207,25977.99727132328,25257.28376950864,24789.35670340708,0.029073505635407806,83.88785463987891,358.5396205714291,-2.627563244047466,15.04798325436934,94.69004769624048,90.29482890679442,65.05827392824632,29306673.65761992,86.77395006230124,27470.205080743315,22316.867445656677,896.0701477543884,0.0501778307010064,0.5864936248084063,4.989199321580019,3.0227670208735233,2,1,1,1
2020-12-03,26740.300781,26868.089844,26719.230469,26809.369141,26809.369141,69500000.0,0.0312998698301481,25785.983301,8.388672000000952,26262.26077557504,25520.669537933878,741.5912376411616,689.0748175826488,26081.918755032868,25357.418309604855,24877.18333112851,0.02912308985243739,82.56891004343898,349.7894810000006,-2.570320379707611,13.142470490313091,95.19098659958193,95.36475744229335,65.22748439519803,29306673.65761992,83.41323124409327,27619.714276467705,22383.513588465627,808.4050782625541,0.0312998698301501,1.4214852608555257,2.460404297545867,4.20251323933363,2,1,1,1
2020-12-04,26697.259766,26799.830078,26646.080078,26751.240234,26751.240234,61600000.0,-0.2168231064829551,25918.28134785,-58.128906999998435,26337.488384563498,25611.822922827665,725.6654617358327,696.3929464132857,26165.583939903758,25447.342304727124,24958.66406603597,0.028777246781971178,79.87136235553005,339.62653464285773,-4.8640053308820175,10.976686494270574,90.53068645281031,93.47057358287758,65.93261493645049,29306673.65761992,74.82938310014478,27746.59659265939,22464.0832253406,731.7519055515793,-0.21682310648295325,-0.13550639689084676,1.7278902112241332,4.357047604100581,2,2,1,1
2020-12-07,26894.25,26894.25,26500.320313,26547.439453,26547.439453,61600000.0,-0.7618367567907236,26029.391797049997,-203.80078100000173,26369.788548938344,25681.127850988578,688.6606979497665,694.8464967205819,26213.315879040787,25518.31631429312,25027.741256773537,0.027769168524529656,75.17926687403863,329.0279017857148,-14.739263287801382,9.13540772751147,76.38592253060342,87.36919852766522,64.84100461639288,29306673.65761992,64.4718153954634,27825.547510573866,22590.01030222614,640.1017334657465,-0.7618367567907272,-0.9460139575612302,0.03816854757025539,3.995986842066092,0,0,2,1
2020-12-08,26380.320313,26523.300781,26327.080078,26467.080078,26467.080078,55100000.0,-0.3027010388036433,26110.75380875,-80.359375,26384.75647648629,25739.346534470907,645.4099420153834,684.9591857795422,26245.03640391069,25579.526879693563,25090.321205522516,0.026524551788944185,70.45029344402397,330.07059157142896,-20.725635584236244,6.550928847446078,70.91431123430024,79.27697340590466,61.81958139732816,29306673.65761992,38.3249630117804,27882.35154758307,22729.90561415026,581.6951633327409,-0.3027010388036462,-1.276751650513596,-0.6666646165287106,1.152239394554047,2,0,0,1
2020-12-09,26526.339844,26826.779297,26520.599609,26817.939453,26817.939453,61800000.0,1.3256444381699817,26206.371289199997,350.859375,26451.400011334554,25819.242306213804,632.1577051207496,674.3988896477837,26316.649285046853,25659.424465068176,25165.435042369365,0.026116171600934046,72.4262831410701,330.1976842142862,-4.364119308015438,7.6783951754537725,94.80407045236127,80.70143473908831,60.85267832076898,29306673.65761992,65.87379664566787,27956.328357592767,22877.502111407233,527.8483284946949,1.3256444381699732,0.24933131479723175,1.4539072759957334,1.9815296974032628,1,2,1,1
2020-12-10,26688.5,26852.769531,26639.980469,26756.240234,26756.240234,69200000.0,-0.23006696360147183,26276.703320449997,-61.699218999998266,26498.298507129235,25888.649560123893,609.648947005342,661.4489011192954,26371.598153665997,25730.1867727412,25234.60048548374,0.0254179328614206,68.12062772434933,327.3111049285721,-8.220056164229009,5.548965848362327,90.60301558286443,85.44046575650866,60.84016424543631,29306673.65761992,63.81257754724378,28002.316305766963,23049.5434600997,500.69528248046527,-0.23006696360147183,0.786519473449279,-0.11684100180456874,0.8249882240789072,2,1,2,1
2020-12-11,26732.849609,26819.410156,26553.009766,26652.519531,26652.519531,74900000.0,-0.3876505147692555,26333.28525405,-103.72070299999905,26522.02481849397,25945.23252092953,576.7922975644397,644.5175804083243,26406.713325832745,25789.692111983702,25296.249139636624,0.024391806486529007,64.83624536449778,331.42898992857226,-14.397807411581411,4.4341677634568235,75.65166409755294,87.01958337759288,60.05458915340564,29306673.65761992,48.84758228347568,28010.047492940666,23257.412923925996,474.01751459685266,-0.3876505147692532,0.7006419010087324,-0.5539384582281139,0.029306352837422417,2,1,0,2
2020-12-14,26659.529297,26870.470703,26648.689453,26732.439453,26732.439453,60000000.0,0.2998587878607184,26400.61376965,79.91992199999731,26554.396300725668,26003.544145527343,550.8521551983249,625.7844953663244,26447.429091728653,25850.51452108153,25358.692196739383,0.02353885468604221,67.91284736236446,294.8126395000007,-11.017562254885654,5.3044089391652625,74.66878658091501,80.3078220871108,57.70730533480405,29306673.65761992,55.23067569489992,27989.71973895575,23504.440677910916,425.51663222866983,0.29985878786071646,-0.3188164405764422,-0.2869507581301134,1.1304555399926797,2,2,2,1
2020-12-15,26683.109375,26736.839844,26605.539063,26687.839844,26687.839844,59300000.0,-0.1668370336287972,26439.659277450002,-44.59960900000078,26574.926076614025,26054.232715784576,520.6933608294494,604.7662684589495,26477.480435762573,25904.53550965692,25416.48122488115,0.022542259923249208,61.896099470009126,265.56054685714327,-14.054317137749155,3.014290637310499,67.6867805563834,72.66907707828376,53.48806020932242,29306673.65761992,38.86762188656211,27878.23289821173,23863.308117654935,413.4901191135299,-0.16683703362880214,-0.255642756238539,-0.23699981550546048,-0.3721850624856778,2,2,2,2
2020-12-16,26835.589844,26874.980469,26717.029297,26757.400391,26757.400391,61300000.0,0.26064510056493795,26476.798339949997,69.56054700000095,26602.999048058024,26106.31921024498,496.6798378130443,583.1489823297685,26512.47043016725,25959.559050388732,25474.782058190667,0.02170426339725035,61.44825011625971,257.1735490714288,-9.317990172261513,2.8552455293468024,75.87149746632711,72.74235486787516,50.060573342310285,29306673.65761992,50.361053671776055,27766.18374318598,24206.15193414735,406.6047862524574,0.2606451005649289,0.3935119900315944,0.7908896011297748,-0.1626062824470433,2,2,1,2
