Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2018-08-13,7848.0,7888.660156,7814.27002,7819.709961,7819.709961,1934100000,-0.247475827473298,7818.279516550001,-19.39990200000011,7826.053932579064,7785.318024977928,40.735907601136205,42.63942528781082,7818.083214608212,7771.997345325912,7719.209524191806,0.005970283503494548,50.83806072462234,84.99079228571438,-34.52157851301031,0.17922428186851538,65.47842148698969,74.74390447883398,18.96130746548908,13591453.283429729,22.989915307646708,7989.239609517601,7570.653782282399,76.32962021601497,-0.2474758274732973,-0.8698940881210979,0.21813015932578028,2.4863690825688014,2,0,2,1
2018-08-14,7847.879883,7878.22998,7815.5,7870.890137,7870.890137,1938840000,0.6545022290501468,7819.06801755,51.180176000000756,7832.951810182285,7791.656699942526,41.2951102397592,42.370562278200495,7824.684079907186,7778.377525433918,7725.804333444336,0.005993751909145696,50.94269793762844,82.71791278571436,-18.968594887118545,0.20076102930457493,83.56053293294639,73.47091715175374,16.579223985242223,13591453.283429729,34.42617075719282,7985.776248822479,7594.330489377521,76.81016256438492,0.654502229050139,-0.26470135468940226,0.7537160444456131,2.595223500485059,1,2,1,1
2018-08-15,7810.02002,7832.660156,7732.689941,7774.120117,7774.120117,2294100000,-1.229467294240294,7815.05202635,-96.77001999999993,7823.900780461934,7790.357693798635,33.54308666329871,40.60506715522014,7818.3635845437875,7778.102853922052,7727.905019685888,0.005209785901764557,45.69339947402614,85.57791564285728,-48.3757336303928,-1.0226040889399584,53.23554742889443,67.42483394961019,16.086907917886613,13591453.283429729,-32.316382522225204,7962.233739312351,7635.9696785543165,76.9630114436765,-1.2294672942402922,-0.8290449698472263,-1.0885946639567112,0.8671021547370101,0,0,0,1
2018-08-16,7826.950195,7849.669922,7795.740234,7806.52002,7806.52002,1991410000,0.4167661743371909,7814.113037099999,32.39990299999954,7821.226817313944,7791.554903146885,29.671914167058276,38.41843655758777,7816.883138975814,7779.9362194754685,7731.323063177807,0.004778861159781811,48.996570277482554,77.34647035714293,-38.52982843382867,-0.2399880575565976,63.38876005412357,66.72828013865481,15.187732189055577,13591453.283429729,3.0838315515195105,7948.418428761622,7664.457645371712,76.94596245622309,0.4167661743371997,-0.16867557832429989,-0.978481244416543,0.04908664869373792,2,2,0,2
2018-08-17,7786.640137,7830.779785,7752.680176,7816.330078,7816.330078,1850770000,0.12566493104311238,7813.91953125,9.810058000000026,7820.473472804106,7793.3901012841525,27.08337151995329,36.151423550060876,7816.814006353838,7782.28421034802,7735.01902034399,0.004464086761131486,49.79425001641668,73.20933300000004,-35.548680587775024,-0.04948872028205655,65.31070892703619,60.64500547001808,13.812111624549184,13591453.283429729,-11.610188484856822,7945.515754496535,7675.889649036799,76.93471412648263,0.12566493104311577,-0.6931879120446724,-0.9127407104933776,0.05530346388970235,2,0,0,2
2018-08-20,7834.370117,7837.140137,7787.899902,7821.009766,7821.009766,1709500000,0.05987065481243281,7812.876513699999,4.679688000000169,7820.555979449628,7795.436002374215,25.119977075412862,33.94513425513127,7817.338476309608,7784.782633293309,7738.757748415991,0.004206856458707839,48.87058196954041,69.96575050000008,-34.1265848365161,-0.2660124522437339,61.20975562157103,63.303074867576946,12.847341775200306,13591453.283429729,3.057573397468467,7946.130321329475,7679.595720270524,76.67681080510617,0.0598706548124383,0.6031505597329804,-0.8967561301509327,-0.49200996903260913,2,1,0,2
2018-08-21,7840.089844,7897.680176,7836.790039,7859.169922,7859.169922,1788860000,0.4879185315161294,7813.7965088,38.160155999999915,7826.496585995838,7800.157033457606,26.339552538232056,32.42401791175143,7822.567407020907,7789.58181320987,7743.993060310948,0.004259507150141001,50.95776947244251,71.01576442857147,-22.530214370156916,0.23466957904728994,75.67366977771205,67.39804477543977,11.315864907482919,13591453.283429729,48.68752469316613,7948.908546706261,7683.482143360407,77.1380980102843,0.4879185315161249,0.6744349833871317,0.2558971535107871,-0.3106454808476383,2,1,2,2
2018-08-22,7844.040039,7897.629883,7840.839844,7889.100098,7889.100098,1669240000,0.38083126204226936,7811.639502,29.930175999999847,7836.127895534941,7806.745408608895,29.382486926046113,31.815711714610366,7830.883993393294,7796.00234771246,7750.302061949603,0.004500682089810051,47.60071327443854,64.40576164285714,-10.7329806639885,-0.5438581627304757,82.03609997027331,72.97317512318547,9.838682451219752,13591453.283429729,61.66326358960963,7951.718736563198,7692.17130250347,74.19891404677227,0.3808312620422797,0.930999833346597,0.8873748175581512,0.009761508359639553,2,1,1,2
2018-08-23,7886.470215,7926.319824,7866.529785,7878.459961,7878.459961,1888600000,-0.13487136514718223,7812.95349125,-10.640137000000323,7842.640520991104,7812.057597674902,30.58292331620123,31.56915403492854,7836.830989344133,7801.322193731011,7755.874144517012,0.004578309930186885,51.583882706359205,65.76503199999999,-14.859638575670239,0.3346813803422806,75.28281158957243,77.66419377918595,8.940587121236497,13591453.283429729,72.2526964603991,7955.169057716435,7692.356983950231,75.18083259584994,-0.13487136514718262,0.7345623738989644,0.09617494169324654,-0.1687809893696895,2,1,2,2
2018-08-24,7907.810059,7949.709961,7907.100098,7945.97998,7945.97998,1892990000,0.8570205260195252,7823.38149415,67.5200190000005,7858.538899300164,7821.977774143428,36.561125156736125,32.567548259290064,7850.474613176117,7810.6549541354625,7764.139615624968,0.005128663446561288,63.32890831935621,66.72572535714282,-1.0796838936916464,2.6954729108988382,98.2812733129416,85.20006162426246,8.87558030995452,13591453.283429729,99.60093735353443,7966.546793380511,7688.979248286155,78.54159338651294,0.8570205260195332,1.104570315460346,2.210666421582378,1.3632940329669212,1,1,1,1
2018-08-27,7989.640137,8024.939941,7976.600098,8017.899902,8017.899902,2333790000,0.9051107878577769,7842.776489250001,71.91992200000004,7883.0559766386,7836.4905243550265,46.565452283573904,35.36712906414683,7871.402774279101,7824.025595933174,7775.172671554318,0.006093392436062244,75.96872055237391,69.61429264285705,-1.716663578355489,5.0838781389252965,97.59109016253224,90.38505835501543,9.871571630643276,13591453.283429729,146.25498110991464,7989.6691835725305,7680.002170560803,76.13165465040952,0.9051107878577873,1.6326298614547028,2.7077350914165743,2.5344922252673374,1,1,1,1
2018-08-28,8039.009766,8046.310059,8009.589844,8030.040039,8030.040039,1980270000,0.15141292792857364,7860.688989249999,12.140137000000323,7905.668909309586,7850.827525439839,54.841383869747006,39.261980025266865,7891.232432369214,7837.316850324582,7786.253861443261,0.0069244572555764924,74.97525264435741,69.57788085714277,-4.206421665372803,4.669705481756081,94.81218867470744,96.8948507167271,11.128167884762334,13591453.283429729,149.78652831184198,8011.053584444553,7670.279097822113,75.92886758679238,0.1514129279285722,1.9239810667358022,2.734147085235216,2.022006396098171,2,1,1,1
2018-08-29,8044.339844,8113.560059,8042.100098,8109.689941,8109.689941,1909880000,0.9918991887108763,7880.80898435,79.6499019999992,7937.056760338881,7870.002519185036,67.05424115384449,44.82043225098239,7918.539620948061,7854.889307787513,7800.316299684858,0.008159965662305283,76.42639315696835,72.52287949999995,-0.8523737264503067,5.221029699982712,98.98387460262747,97.12905114662239,12.763413631806708,13591453.283429729,168.36771007235367,8045.869037445965,7652.4803114873675,85.81271458526538,0.9918991887108721,2.0602866029370435,3.691085724697195,4.316499088638911,1,1,1,1
2018-08-30,8094.200195,8133.299805,8069.569824,8088.359863,8088.359863,2022720000,-0.26301964878042705,7895.09248045,-21.330077999999958,7960.3341607482835,7886.177137245404,74.15702350287938,50.68775050136179,7939.767151204554,7869.951924252835,7812.839932872473,0.008935960233611278,70.78234117869653,71.83147328571424,-11.217882043962845,3.6611722900703696,88.78211795603717,94.1927270777907,16.009956878580194,13591453.283429729,146.62637634335633,8072.8453202893115,7643.041365844022,95.36827089679281,-0.2630196487804287,0.8787832457527176,2.9162105320872795,3.610313459492028,2,1,1,1
2018-08-31,8079.310059,8119.819824,8079.310059,8109.540039,8109.540039,1906900000,0.26185996121277366,7909.968994099999,21.180176000000756,7983.288911248548,7902.7225373753745,80.56637387317369,56.66347517572417,7960.988762178984,7885.409221978459,7825.739937486714,0.009657813932518433,71.27798802875874,69.41144678571423,-5.930898895689502,3.8086264855291567,94.06910110431049,93.94503122099172,18.26709610114857,13591453.283429729,128.08738954425257,8100.6815926601685,7634.494416406498,104.49523775175774,0.2618599612127663,0.9900324234236362,2.79423430127202,3.751248451306773,2,1,1,1
2018-09-04,8087.950195,8104.069824,8042.140137,8091.25,8091.25,2238710000,-0.22553731669171517,7921.5474853,-18.290039000000434,7999.898309518002,7916.687534606828,83.21077491117376,61.97293512281409,7977.271416906611,7898.689272173397,7837.283853248162,0.010026706471866044,67.28726406714947,69.74501264285709,-10.496447735994751,2.946300852127703,89.50355226400524,90.78492377478432,19.667270316585952,13591453.283429729,99.27748910139819,8122.589573329617,7629.211761270383,111.24142740429969,-0.22553731669170976,-0.22738157850860843,2.7009090615850684,3.4553112972036644,2,2,1,1
2018-09-05,8073.529785,8077.839844,7962.350098,7995.169922,7995.169922,2602810000,-1.1874565487409283,7927.1229736,-96.08007799999996,7999.170865284464,7922.5010447841005,76.66982050036313,64.9123121983239,7979.508730043285,7904.9138302267265,7844.148464933024,0.00950962365768985,57.515450703191675,69.08070592857133,-34.47990062471342,1.4144415638608374,63.70920665260812,82.42728667364129,20.332628808161633,13591453.283429729,52.708136465343586,8131.122661973444,7630.971999426556,112.03419128398217,-1.1874565487409232,-1.1521487987483678,0.6190544416649785,1.7304626487244945,0,0,1,1
2018-09-06,7998.27002,8001.970215,7885.490234,7922.72998,7922.72998,2375380000,-0.9060463092931847,7928.8429687,-72.43994199999997,7987.410729086854,7922.518002948242,64.89272613861249,64.90839498638162,7972.411386287875,7906.063259244357,7847.565052544632,0.008454613195210637,52.12439455416426,72.0042899285714,-52.56231658839024,0.43608598600531473,44.677097827763454,65.96328558145895,21.123812380604885,13591453.283429729,5.2243796080953,8130.561115200779,7630.899529265887,111.67075249597241,-0.906046309293187,-2.3035839036690446,-1.1869681981968954,0.4262828660080741,0,0,0,2
2018-09-07,7878.790039,7962.529785,7873.930176,7902.540039,7902.540039,2158930000,-0.2548356570395205,7929.380981400001,-20.189940999999635,7974.353699842723,7921.03815376689,53.31554607583257,62.58982520427182,7963.677467876891,7905.835954712464,7849.95526934704,0.007368387612384218,50.65104728794312,72.7542899285714,-57.602117854991015,0.13634762110890192,33.19055274893939,47.19228574310367,21.569011772375443,13591453.283429729,-9.798993473498559,8132.122709470603,7632.6952591960635,111.50859246307657,-0.254835657039515,-2.3322720346052783,-1.5877878488869637,0.30564448025632185,2,0,0,2
2018-09-10,7939.569824,7945.029785,7890.390137,7924.160156,7924.160156,2055430000,0.273584403157745,7933.63349605,21.620116999999482,7966.631616174611,7921.269413191565,45.36220298304579,59.14430076002661,7958.737803892279,7907.018161247144,7853.181568766734,0.006585820306362367,55.34685177012693,73.13996228571419,-52.205316891548065,1.0849483485546125,29.46618527229208,35.777945282998324,21.852830389830963,13591453.283429729,-8.14410459199891,8132.6367064793185,7644.63061112068,109.48825033152909,0.2735844031577387,-0.888158309238748,-2.287754357438753,-0.2746020510361285,2,0,0,2
2018-09-11,7894.870117,7986.319824,7880.919922,7972.470215,7972.470215,2345080000,0.6096552574523795,7941.271508749999,48.310059000000365,7967.529862147748,7925.062065177375,42.46779697037255,55.8090000020958,7960.4543552807445,7911.24087439249,7858.3680316464415,0.006262557402512462,59.26672569990611,75.19206885714279,-40.1461882126795,1.9535283886726846,45.00799718016798,35.88824506713316,21.43215254039082,13591453.283429729,5.382438658061913,8125.307637444348,7674.791027822319,106.40755720909574,0.6096552574523756,0.6278168652164543,-1.4327953993507843,-0.5666033195134771,1,1,0,0
2018-09-12,7958.870117,7965.390137,7884.049805,7954.22998,7954.22998,2372320000,-0.22879025581910017,7945.438500899999,-18.24023500000021,7965.48372643271,7927.222651460533,38.261074972177084,52.29941499611206,7959.676308370652,7914.014365076846,7862.535942444422,0.005807533806911908,55.266002814002,77.45138107142859,-44.69930500762697,1.0588363139288441,32.874831662118694,35.7830047048596,22.063033045510707,13591453.283429729,-4.933133184719424,8118.253154553653,7700.674840113015,105.130471422567,-0.228790255819102,0.654092744167109,-1.915152502522842,-0.9440807098321912,2,1,0,0
2018-09-13,7999.930176,8037.509766,7989.850098,8013.709961,8013.709961,2332930000,0.7477779891901015,7957.417993100001,59.4799809999995,7972.90314713537,7933.629118833826,39.274028301543694,49.694337657198396,7966.43051494932,7920.446339007372,7869.108725859883,0.005843632048294384,65.88769430054694,79.12922014285712,-31.419778405595615,3.0818901739899522,53.89211741518118,43.92498208582264,22.98273289410226,13591453.283429729,41.5385915404671,8117.218650515134,7722.137338951531,97.98945790337963,0.7477779891900925,1.1300857534056086,-0.9583196539471706,-1.1835221900994757,1,1,0,0
2018-09-14,8026.160156,8040.830078,7979.779785,8010.040039,8010.040039,2069380000,-0.04579554311123779,7967.59399405,-3.669921999999133,7978.616515114543,7939.289186994284,39.32732812025915,47.62093574981055,7971.881705455655,7926.226577716575,7875.236174257279,0.005797302674974789,64.03042996467842,78.40066964285714,-32.383975131245606,2.6070517782390894,52.477178428628086,46.41470916864267,23.669888776493696,13591453.283429729,34.16619565037822,8121.687416069721,7731.491913263613,91.87079166619223,-0.04579554311123556,0.4712444573240736,0.18598875502424111,-0.9683029109309457,2,2,2,0
2018-09-17,7992.209961,8002.779785,7890.069824,7895.790039,7895.790039,2303600000,-1.4263349426935412,7971.566992100001,-114.25,7965.87398032769,7936.067027883596,29.80695244409435,44.05813908866731,7962.370247148698,7924.262930057442,7876.129820550441,0.004838330240802547,54.788355920321436,81.32997350000005,-68.76370373502958,1.0165891180011715,8.428073512030432,38.265789785279914,23.80242811810347,13591453.283429729,-32.36749058939973,8120.04138038756,7738.723300479107,86.54902664721229,-1.4263349426935368,-0.7347026820564677,-0.3400335625220896,-2.635784507777803,0,0,2,0
2018-09-18,7903.569824,7986.100098,7901.009766,7956.109863,7956.109863,2328260000,0.7639491894042116,7978.3219969500005,60.319823999999244,7964.371808431123,7937.551682336662,26.820126094460647,40.61053648982598,7961.58769913011,7926.317570892446,7879.607213700422,0.004476127715647929,57.629662999744056,85.15781949999999,-59.75855176385672,1.7273996714249793,31.6843908505571,30.863214263738552,23.929135439264865,13591453.283429729,-25.57676030530552,8121.63773406798,7743.555592598687,79.13439233575346,0.7639491894042149,-0.7187694373806885,0.6778810829888317,-1.6702009825428743,1,0,1,0
2018-09-19,7962.549805,7976.120117,7917.72998,7950.040039,7950.040039,2167720000,-0.07629135475148985,7982.865502800001,-6.069823999999244,7962.166920826335,7938.476745793207,23.69017503312807,37.226464198486404,7960.144241613846,7927.848052705837,7882.669510452578,0.004097113149953001,55.32481294276166,83.36282785714288,-62.66148890035566,1.1562304658362161,29.34416928205601,23.152211214881195,24.86222320040588,13591453.283429729,-30.866931566930127,8123.032388883727,7746.586263316273,74.40025899397575,-0.07629135475148534,-0.7490599261410259,0.326594648398226,-0.5644643383477999,2,0,2,0
