Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-03-21,5705.899902,5757.75,5647.950195,5658.75,5658.75,179200.0,-0.6260519565455702,5810.497534200001,-35.64990200000011,5796.284862650149,5837.905679749392,-41.62081709924314,-27.9380412063132,5807.244258147699,5847.304317145311,5875.872047563384,-0.006817721467271263,39.67119895808652,79.53581878571445,-96.65899303944326,-3.3064206074586697,3.3410069605567365,13.37524953722081,13.722957096019938,17292322.6687669,-104.56652921832847,6015.712054896793,5669.908029703208,88.00623009509883,-0.6260519565455716,-3.02472044899533,-4.3176492411136715,-3.4886465267487656,0,0,0,0
2013-03-22,5659.799805,5691.450195,5631.799805,5651.350098,5651.350098,165300.0,-0.13076919814446475,5800.55004885,-7.399902000000111,5773.987206550126,5824.086747767956,-50.09954121782994,-32.37034120861655,5787.757488129237,5834.662109458517,5866.110223669323,-0.007995864302041874,39.44172784427976,79.78941114285733,-94.2397552931509,-3.400675412052661,5.7602447068490985,6.371396230644952,10.958295363354962,17292322.6687669,-112.1867042035989,6019.2045971459365,5649.605493987398,94.28999795365506,-0.1307691981444685,-1.6463786456471445,-3.4155402368693086,-4.9506380635796665,2,0,0,0
2013-03-25,5707.299805,5718.399902,5624.399902,5633.850098,5633.850098,150400.0,-0.3096605182218881,5789.50505375,-17.5,5752.427651388568,5809.99514408144,-57.56749269287229,-37.4097715054677,5768.519064363082,5821.706495816033,5856.011957335874,-0.009082534639691461,38.43698991085311,79.9608327142859,-97.27503229070231,-3.7730031512874183,2.7249677092976885,3.942073125567841,9.66086895099746,17292322.6687669,-98.55883104464625,6022.640890626415,5628.569200506918,100.35014256446341,-0.30966051822188845,-1.063321948617163,-4.655650968809705,-5.191548712416506,2,0,0,0
2013-03-26,5613.75,5655.299805,5612.049805,5641.600098,5641.600098,126500.0,0.13756134553084554,5783.51755375,7.75,5735.377258559557,5797.521436964296,-62.14417840473925,-42.35665288532201,5752.654193567697,5810.086728214998,5846.689702582141,-0.009823085809041126,43.11426066023256,79.87510450000016,-91.77216736420635,-2.078505870378718,8.227832635793652,5.5710150173134805,10.167018376955705,17292322.6687669,-102.28169604074846,6020.778764083892,5611.704666916106,105.55593239669552,0.1375613455308516,-0.30306873426110204,-3.933521713468459,-4.607632530469896,2,2,0,0
2013-03-28,5647.75,5692.950195,5604.850098,5682.549805,5682.549805,209700.0,0.7258527064780251,5777.8000489,40.94970699999976,5727.249958011933,5789.005019781755,-61.75506176982253,-46.23633466222212,5743.891144996735,5801.858539620483,5839.553185295961,-0.009926683221193961,43.465340419570445,80.68938321428588,-78.79085944393795,-1.9726077547164185,21.209140556062053,10.720646967051131,12.030737467012411,17292322.6687669,-78.58308496808162,6013.159987127801,5602.630084538867,107.86459451000364,0.7258527064780224,0.5520752821709146,-2.6168578038644505,-2.882321308098751,1,1,0,0
2013-04-01,5697.350098,5720.950195,5675.899902,5704.399902,5704.399902,97800.0,0.384512195225728,5778.36755375,21.85009700000046,5723.734564779328,5782.737974020144,-59.00340924081593,-48.78974957794088,5738.954739622143,5795.570885580451,5833.676955587442,-0.00970505332902977,50.71568744891465,77.51081178571447,-72.82659270047904,0.19936760416239604,27.173407299520953,18.870126830458887,15.182544283225825,17292322.6687669,-50.51193699189708,6007.259937979869,5595.6934474867985,107.42419131552094,0.38451219522572155,1.2522485116358562,-0.7231230969623856,-3.4617027771377282,2,1,0,0
2013-04-02,5701.700195,5754.600098,5687.149902,5748.100098,5748.100098,106400.0,0.766078759391986,5779.7875489,43.70019599999978,5727.483108351738,5780.172205426059,-52.68909707432067,-49.56961907721684,5740.097909419375,5792.508254123649,5829.956222648858,-0.00898983503523817,51.75307937808682,79.41081885714298,-60.89805866763567,0.4965278254413742,41.264594682213094,29.882380845932033,18.24467563500487,17292322.6687669,-32.18600993420761,6000.873031663549,5592.793700203117,106.79372958293695,0.766078759391995,1.887762304133454,0.9430352086993234,-2.120014949466767,1,1,1,0
2013-04-03,5740.200195,5744.950195,5650.100098,5672.899902,5672.899902,140700.0,-1.3082617685479248,5778.507544,-75.20019599999978,5719.0856919899325,5772.226108875981,-53.140416886048115,-50.283778638983094,5731.698158491953,5784.791586244704,5823.127686968473,-0.009117682215962495,48.51851368398765,82.24295471428584,-81.42492534948063,-0.4492427480916011,19.967676976715683,29.468559652816577,20.56748792595868,17292322.6687669,-58.37089459949325,5994.506404698035,5584.1403076353,107.96628325771175,-1.3082617685479243,-0.1698164262723878,0.25005349237906094,-2.7822303757336857,0,2,2,0
2013-04-04,5640.649902,5644.450195,5565.649902,5574.75,5574.75,134600.0,-1.7301539546889733,5768.032544,-98.14990200000011,5696.880200914558,5757.598248959242,-60.7180480446832,-52.370632520123124,5712.079638680459,5771.240516164401,5812.328657100279,-0.010178515526934646,38.04770043518581,84.77151914285729,-97.75611110210693,-3.62190430911527,2.394762631578918,21.20901143016923,23.625497260863817,17292322.6687669,-105.7108689752354,5988.627598986851,5565.689100346483,117.15201472428097,-1.730153954688977,-2.2728052771080094,-1.3554300595729947,-2.9794931941626466,0,0,0,0
2013-04-05,5568.100098,5577.299805,5534.700195,5553.25,5553.25,137500.0,-0.3856675187228098,5754.7650391,-21.5,5674.783246927704,5742.461341628928,-67.67809470122393,-55.43212495634329,5692.225933845401,5757.17661189573,5801.064367661136,-0.011196338108641875,34.636094709351354,78.64292685714294,-95.75033104238268,-4.560376955467475,4.5138869024670365,8.958775503587212,26.047406291348427,17292322.6687669,-112.3420684437839,5981.282404891411,5547.047640775257,125.82804191045048,-0.3856675187228127,-3.3898174123271834,-1.430639733006256,-2.4787493753367253,2,0,0,0
2013-04-08,5550.5,5569.200195,5537.049805,5542.950195,5542.950195,97000.0,-0.18547346148650723,5738.7475586,-10.299804999999651,5654.501238938826,5727.682738174933,-73.1814992361069,-58.98199981229601,5673.566466489726,5743.355552741167,5789.842012328043,-0.01205371167345201,30.68205636374367,74.89296171428585,-98.10996563573883,-5.463640281993039,2.508361943785679,3.1390038259438775,29.43001574115713,17292322.6687669,-101.51245036924449,5982.721155059929,5524.988903606739,131.5446223330451,-0.18547346148651062,-2.2907103817253245,-1.7486156637541865,-2.046384890656057,2,0,0,0
2013-04-09,5568.75,5603.049805,5487.0,5495.100098,5495.100098,138200.0,-0.8632604536689459,5716.21755375,-47.85009700000046,5629.977986486699,5710.454394458271,-80.47640797157237,-63.28088144415129,5651.25817042851,5727.339071790124,5777.027146487694,-0.013169559261612448,21.646108608516798,79.02151921428582,-98.32711798061133,-7.578587588034288,2.150848617145047,3.057699154465921,33.060890470938645,17292322.6687669,-101.53664989632375,5986.456643179555,5497.573435020445,132.81535156259613,-0.8632604536689412,-1.4287618637607087,-3.2986900851280754,-2.7648260555525757,0,0,0,0
2013-04-10,5536.25,5569.25,5477.200195,5558.700195,5558.700195,128600.0,1.1573965144538123,5697.0350586,63.60009700000046,5619.012172411822,5699.213342646548,-80.2011702347263,-66.6649392022663,5639.688423499946,5716.459144255277,5767.534670336056,-0.013310838190567489,27.560398931556804,75.64648435714291,-82.83487079359688,-6.456198249395025,29.05010039126568,11.236436984065469,35.2112113491009,17292322.6687669,-90.81892969128369,5981.607773704635,5482.685650828697,125.9646698458753,1.1573965144538203,0.09814423985954798,-2.554163619365404,-1.3338995836377956,1,2,0,0
2013-04-11,5601.649902,5610.649902,5542.850098,5594.0,5594.0,146800.0,0.6350370367473879,5681.0300537,35.29980499999965,5615.164145886926,5691.419761709767,-76.25561582284081,-68.58307452638121,5633.977370562453,5708.558554303324,5759.989684669271,-0.012948145365498742,31.430552593333516,75.9428710714286,-75.06673539236525,-5.412490365326243,41.63246700527908,24.2778053378966,36.380389266287196,17292322.6687669,-60.126299286566315,5980.766667721174,5472.37008361216,116.94592796228268,0.6350370367473946,0.9209861753051463,-2.6808875171401008,-0.8437339969714366,1,1,0,0
2013-04-12,5520.700195,5544.5,5494.899902,5528.549805,5528.549805,127300.0,-1.170007061136935,5664.8975342,-65.45019500000035,5601.838862673553,5679.3553204720065,-77.5164577984533,-70.36975118079563,5620.7989248671465,5696.945086606336,5749.92708120539,-0.01324297867847512,31.33782650293439,75.17860628571432,-89.03839425392162,-5.514259967992784,18.51104107992402,29.731202825489593,37.364543124169145,17292322.6687669,-86.92351160524713,5980.324469907385,5454.92227495928,114.4639306132868,-1.1700070611369386,0.6087187931694663,-2.544555685692768,-2.7100510384352012,0,1,0,0
2013-04-15,5508.5,5592.850098,5500.299805,5568.399902,5568.399902,142900.0,0.7208056073576552,5647.87001955,39.85009700000046,5596.694407185315,5671.136400585192,-74.44199339987699,-71.1841996246119,5614.249047008753,5688.651848889798,5742.034595152982,-0.012957567678859083,29.885997523093423,77.52859935714287,-80.53159055556847,-5.763296046870813,32.87661820126877,31.00670876215729,37.282286669608354,17292322.6687669,-63.53250359624948,5981.66333741313,5445.273413920203,100.75744807024927,0.7208056073576506,0.17449595516456454,-0.11390821113054198,-2.3841245764049166,1,2,2,0
2013-04-16,5562.450195,5699.25,5555.850098,5688.950195,5688.950195,142700.0,2.164900063242614,5638.6875244,120.55029300000024,5610.8876053106505,5672.455940912215,-61.568335601564286,-69.26102682000239,5623.586690507659,5688.67109702594,5739.7265777550265,-0.011339286921875876,40.13431066837576,81.05716378571431,-45.19926160540464,-3.127233251631491,76.33384067910087,42.57383332009788,35.97498599870771,17292322.6687669,5.753050021580707,5980.774792923414,5444.11195840992,86.56813921086876,2.1649000632426243,1.697357794065076,2.4436176113086994,-1.02903397629732,1,1,1,0
2013-04-17,5708.649902,5732.149902,5669.0,5688.700195,5688.700195,154600.0,-0.004394483892999901,5631.3600341500005,-0.25,5622.858772955166,5673.6592189927915,-50.80044603762508,-65.56891066352692,5631.725878569201,5688.67297431459,5737.508039374373,-0.009925405830298105,41.80049565222092,82.47858535714288,-45.26396141460722,-2.511457178355677,76.2437180808965,61.818058987088705,34.50118065212114,17292322.6687669,55.4038074235927,5980.542214951153,5443.6912160488455,74.40197717430887,-0.004394483892998821,2.8967884101389716,2.6294661664373837,0.2785223302535233,2,1,1,2
2013-04-18,5682.700195,5794.350098,5681.850098,5783.100098,5783.100098,149900.0,1.6594283362475482,5633.2175293,94.39990299999954,5647.511284500526,5681.765950771103,-34.25466627057722,-59.306061784936986,5650.647655998051,5694.765046810423,5739.4903027928785,-0.007686639141267313,52.0667528717567,84.22143557142856,-3.547218489926518,0.646540637131289,96.45278151007348,83.01011342335694,33.08504110038337,17292322.6687669,109.57628036725558,5980.4615878628065,5443.69518300386,77.79952854356162,1.6594283362475482,3.855689242485727,5.241032826769082,3.737389084712317,1,1,1,1
2013-04-22,5789.850098,5844.850098,5789.799805,5834.399902,5834.399902,135100.0,0.8870640855367817,5640.2175293,51.29980400000022,5676.263379500446,5693.072169380651,-16.80878988020504,-50.8066074039906,5673.616686748294,5703.773747145235,5743.616807106231,-0.005250534882415695,57.79076239908906,85.41427178571426,-2.8424313224964433,2.458555816405323,97.15756867750356,89.95135608949118,31.009439638724672,17292322.6687669,147.55839387845526,5981.913622917253,5443.29646821608,89.07525811192309,0.8870640855367783,2.5567055786115866,4.959787312292703,5.062799297708551,1,1,1,1
2013-04-23,5843.100098,5844.299805,5791.549805,5836.899902,5836.899902,132200.0,0.042849308274917064,5649.125024399999,2.5,5700.976690654224,5703.726075500603,-2.7493848463791437,-41.19516289246831,5694.027088654757,5712.362531329413,5747.672593840743,-0.00319006386938338,60.29351604763674,84.36425778571427,-2.162436583044546,3.148220048597307,97.83756341695545,97.14930453484418,28.90928632877122,17292322.6687669,128.75110660462906,5979.162083680635,5444.288013919365,99.34185115520988,0.042849308274926674,2.6051593847441232,4.342150554165179,5.303127335785122,2,1,1,1
2013-04-25,5856.100098,5924.600098,5853.299805,5916.299805,5916.299805,199600.0,1.3603094850537678,5662.37250975,79.39990299999954,5734.103323630497,5719.472277685743,14.631045944753168,-30.029921125024014,5721.811178197912,5725.519774792032,5755.0042117172325,-0.0006444124900150196,64.13291084344976,83.62855749999997,-1.8552290566768956,4.688255061277568,98.14477094332311,97.71330101259404,28.040691993798543,17292322.6687669,147.799245061962,5974.828686172568,5446.661385427433,115.9343642579707,1.3603094850537587,2.303257850336447,7.013593323321793,7.6650051771267975,1,1,1,1
2013-04-26,5899.75,5907.049805,5860.5,5871.450195,5871.450195,141300.0,-0.7580685813470045,5674.2525146,-44.8496099999993,5755.233611533497,5730.7299011905025,24.503710342994964,-19.123194831420218,5740.516055298173,5734.934640611901,5760.067080555615,0.0009689843205322187,62.31471800374458,79.95354357142853,-11.879730559530227,4.217366327945925,88.12026944046977,94.70086793358278,28.341088731398838,17292322.6687669,117.9616364253833,5965.053762086251,5451.709649313749,124.70006535575001,-0.758068581347008,0.6350317705733473,5.442322719874228,5.626315308051975,0,1,1,1
2013-04-29,5877.600098,5918.649902,5868.799805,5904.100098,5904.100098,118900.0,0.5560790250388914,5687.3775146,32.64990299999954,5778.136147912959,5743.572137991206,34.564009921753495,-8.385753880785476,5760.964060635902,5745.848541088553,5766.329385661893,0.002621341677937006,63.262939745903914,80.47143550000003,-4.582030497221637,4.652935256666964,95.41796950277836,93.89433662885709,29.46913340266104,17292322.6687669,111.03090126530833,5963.638628146575,5452.4581165867585,134.51089536771013,0.5560790250388821,1.1512994419687375,3.781891133255026,5.543441151233462,1,1,1,1
2013-04-30,5932.600098,5962.299805,5867.799805,5930.200195,5930.200195,153200.0,0.44206731875771066,5699.760034100001,26.10009700000046,5801.530616695581,5757.396438510375,44.1341781852052,2.1182325324126605,5782.1185774314135,5757.742196179614,5773.454203459201,0.004222148542755192,62.70327725057711,84.92497907142855,-6.617117255567233,4.3580856921323665,93.38288274443276,92.3070405625603,30.303849769838106,17292322.6687669,107.51314075321115,5973.889294235038,5447.474117164962,145.03056847167724,0.442067318757719,0.23495073708491176,4.2452579978157905,7.2650225496159875,2,2,1,1
2013-05-02,5911.399902,6019.450195,5910.950195,5999.350098,5999.350098,162400.0,1.1660635514177509,5714.5075439,69.14990299999954,5831.964383050106,5775.318931805903,56.64545124420329,13.023676274770786,5809.272517502487,5773.329802748673,5783.275764091411,0.006214940497388041,64.42934553034885,84.38570728571429,-3.706795205163755,5.1705736110224025,96.29320479483624,95.03135234734913,32.35497230669295,17292322.6687669,116.5067781310065,5988.1258180830755,5439.264253516925,159.7739105144638,1.1660635514177533,2.1783358242383852,3.7393438871097335,7.739210609590298,1,1,1,1
2013-05-03,5993.5,6000.299805,5930.149902,5944.0,5944.0,145800.0,-0.9226015667672338,5724.302538999999,-55.35009799999989,5849.200631811629,5787.813825746207,61.386806065422206,22.69630223290107,5826.113452814676,5784.340783216501,5790.2637743483065,0.007214294758596922,59.475667860012614,82.82142857142857,-13.914282157676412,3.4080809077796284,85.61621335325412,91.76410029750771,35.246401629013235,17292322.6687669,97.31622975822053,5997.361110893988,5434.78895417268,167.74759175873706,-0.922601566767239,0.6757998905458278,1.878515354465668,4.483249039939953,0,1,1,1
2013-05-06,5944.899902,5976.5,5928.450195,5971.049805,5971.049805,110200.0,0.45507747308208835,5739.21003415,27.04980499999965,5867.946658455994,5801.386861246488,66.55979720950654,31.469001228222165,5844.230496837841,5796.386526557372,5798.124036550555,0.008251629316459485,65.12607729806787,81.41071435714282,-8.9258441678194,5.255687710881093,90.7729743656819,90.89413083792408,39.34821616678129,17292322.6687669,87.60745158406182,6013.936434233735,5427.266951166267,175.9849201421348,0.45507747308209373,0.688840320002035,2.298307410651901,4.963341366594892,2,1,1,1
2013-05-07,5983.450195,6050.5,5982.950195,6043.549805,6043.549805,136400.0,1.2141918484634084,5762.6500244,72.5,5894.962527155072,5819.324857080081,75.63767007499155,40.302734997576046,5869.145410358111,5812.332544521413,5808.794722135313,0.009780491229997072,74.41921505911118,80.00714985714285,-1.212314209665631,8.40934221265527,98.73678797950983,91.7086585661486,44.553111298701815,17292322.6687669,100.23155127495104,6046.646701713973,5414.3966576860275,183.96654167498804,1.2141918484634044,0.7367415849715887,2.1508375875823287,4.503634773502753,1,1,1,1
